date,views
2022-12-13,82
2022-12-14,46
2022-12-15,61
2022-12-16,65
2022-12-17,135
2022-12-18,64
2022-12-19,1430
2022-12-20,86
2022-12-21,108
2022-12-22,103
2022-12-23,90
2022-12-24,85
2022-12-25,78
2022-12-26,92
2022-12-27,87
2022-12-28,74
2022-12-29,91
2022-12-30,82
2022-12-31,80
2023-01-01,102
2023-01-02,116
2023-01-03,101
2023-01-04,117
2023-01-05,105
2023-01-06,93
2023-01-07,93
2023-01-08,66
2023-01-09,90
2023-01-10,93
2023-01-11,81
2023-01-12,76
2023-01-13,71
2023-01-14,58
2023-01-15,199
2023-01-16,85
2023-01-17,75
2023-01-18,92
2023-01-19,63
2023-01-20,67
2023-01-21,84
2023-01-22,69
2023-01-23,78
2023-01-24,65
2023-01-25,62
2023-01-26,65
2023-01-27,83
2023-01-28,66
2023-01-29,76
2023-01-30,81
2023-01-31,72
2023-02-01,60
2023-02-02,72
2023-02-03,57
2023-02-04,61
2023-02-05,80
2023-02-06,93
2023-02-07,56
2023-02-08,72
2023-02-09,59
2023-02-10,54
2023-02-11,71
2023-02-12,83
2023-02-13,77
2023-02-14,73
2023-02-15,66
2023-02-16,79
2023-02-17,65
2023-02-18,59
2023-02-19,77
2023-02-20,109
2023-02-21,186
2023-02-22,194
2023-02-23,125
2023-02-24,112
2023-02-25,101
2023-02-26,130
2023-02-27,108
2023-02-28,100
2023-03-01,113
2023-03-02,70
2023-03-03,78
2023-03-04,84
2023-03-05,105
2023-03-06,101
2023-03-07,75
2023-03-08,68
2023-03-09,83
2023-03-10,71
2023-03-11,66
2023-03-12,80
2023-03-13,93
2023-03-14,77
2023-03-15,79
2023-03-16,77
2023-03-17,67
2023-03-18,70
2023-03-19,73
2023-03-20,72
2023-03-21,56
2023-03-22,56
2023-03-23,60
2023-03-24,60
2023-03-25,69
2023-03-26,76
2023-03-27,79
2023-03-28,67
2023-03-29,76
2023-03-30,71
2023-03-31,64
2023-04-01,66
2023-04-02,73
2023-04-03,47
2023-04-04,60
2023-04-05,50
2023-04-06,71
2023-04-07,91
2023-04-08,79
2023-04-09,72
2023-04-10,84
2023-04-11,69
2023-04-12,65
2023-04-13,67
2023-04-14,40
2023-04-15,57
2023-04-16,65
2023-04-17,69
2023-04-18,47
2023-04-19,67
2023-04-20,69
2023-04-21,70
2023-04-22,53
2023-04-23,89
2023-04-24,71
2023-04-25,72
2023-04-26,61
2023-04-27,61
2023-04-28,47
2023-04-29,51
2023-04-30,63
2023-05-01,67
2023-05-02,57
2023-05-03,49
2023-05-04,51
2023-05-05,62
2023-05-06,61
2023-05-07,90
2023-05-08,64
2023-05-09,61
2023-05-10,64
2023-05-11,57
2023-05-12,68
2023-05-13,68
2023-05-14,51
2023-05-15,82
2023-05-16,78
2023-05-17,68
2023-05-18,70
2023-05-19,76
2023-05-20,69
2023-05-21,72
2023-05-22,53
2023-05-23,71
2023-05-24,67
2023-05-25,88
2023-05-26,60
2023-05-27,56
2023-05-28,65
2023-05-29,73
2023-05-30,61
2023-05-31,61
2023-06-01,76
2023-06-02,56
2023-06-03,74
2023-06-04,79
2023-06-05,73
2023-06-06,83
2023-06-07,65
2023-06-08,79
2023-06-09,53
2023-06-10,70
2023-06-11,48
2023-06-12,65
2023-06-13,78
2023-06-14,61
2023-06-15,55
2023-06-16,64
2023-06-17,64
2023-06-18,76
2023-06-19,68
2023-06-20,88
2023-06-21,100
2023-06-22,66
2023-06-23,83
2023-06-24,63
2023-06-25,75
2023-06-26,69
2023-06-27,78
2023-06-28,58
2023-06-29,80
2023-06-30,59
2023-07-01,56
2023-07-02,89
2023-07-03,67
2023-07-04,65
2023-07-05,76
2023-07-06,187
2023-07-07,128
2023-07-08,108
2023-07-09,91
2023-07-10,65
2023-07-11,101
2023-07-12,99
2023-07-13,75
2023-07-14,74
2023-07-15,82
2023-07-16,95
2023-07-17,93
2023-07-18,65
2023-07-19,65
2023-07-20,70
2023-07-21,83
2023-07-22,60
2023-07-23,63
2023-07-24,53
2023-07-25,70
2023-07-26,67
2023-07-27,94
2023-07-28,77
2023-07-29,63
2023-07-30,75
2023-07-31,84
2023-08-01,91
2023-08-02,83
2023-08-03,71
2023-08-04,54
2023-08-05,72
2023-08-06,72
2023-08-07,85
2023-08-08,87
2023-08-09,80
2023-08-10,57
2023-08-11,104
2023-08-12,59
2023-08-13,77
2023-08-14,102
2023-08-15,96
2023-08-16,104
2023-08-17,101
2023-08-18,101
2023-08-19,72
2023-08-20,86
2023-08-21,86
2023-08-22,76
2023-08-23,84
2023-08-24,74
2023-08-25,68
2023-08-26,77
2023-08-27,99
2023-08-28,78
2023-08-29,77
2023-08-30,75
2023-08-31,69
2023-09-01,85
2023-09-02,69
2023-09-03,67
2023-09-04,73
2023-09-05,72
2023-09-06,72
2023-09-07,72
2023-09-08,75
2023-09-09,69
2023-09-10,67
2023-09-11,78
2023-09-12,81
2023-09-13,47
2023-09-14,40
2023-09-15,46
2023-09-16,67
2023-09-17,69
2023-09-18,60
2023-09-19,51
2023-09-20,69
2023-09-21,83
2023-09-22,61
2023-09-23,63
2023-09-24,60
2023-09-25,67
2023-09-26,67
2023-09-27,82
2023-09-28,72
2023-09-29,105
2023-09-30,89
2023-10-01,118
2023-10-02,64
2023-10-03,96
2023-10-04,106
2023-10-05,92
2023-10-06,93
2023-10-07,66
2023-10-08,89
2023-10-09,80
2023-10-10,102
2023-10-11,94
2023-10-12,96
2023-10-13,96
2023-10-14,125
2023-10-15,85
2023-10-16,103
2023-10-17,143
2023-10-18,112
2023-10-19,105
2023-10-20,102
2023-10-21,94
2023-10-22,116
2023-10-23,123
2023-10-24,125
2023-10-25,104
2023-10-26,109
2023-10-27,99
2023-10-28,90
2023-10-29,104
2023-10-30,105
2023-10-31,83
2023-11-01,117
2023-11-02,105
2023-11-03,120
2023-11-04,98
2023-11-05,98
2023-11-06,117
2023-11-07,89
2023-11-08,106
2023-11-09,82
2023-11-10,93
2023-11-11,105
2023-11-12,116
2023-11-13,93
2023-11-14,73
2023-11-15,95
2023-11-16,102
2023-11-17,81
2023-11-18,81
2023-11-19,100
2023-11-20,92
2023-11-21,201
2023-11-22,118
2023-11-23,142
2023-11-24,126
2023-11-25,103
2023-11-26,107
2023-11-27,110
2023-11-28,80
2023-11-29,98
2023-11-30,122
2023-12-01,115
2023-12-02,136
2023-12-03,107
2023-12-04,111
2023-12-05,92
2023-12-06,106
2023-12-07,101
2023-12-08,108
2023-12-09,114
2023-12-10,77
2023-12-11,132
2023-12-12,98
2023-12-13,115
2023-12-14,138
2023-12-15,160
2023-12-16,117
2023-12-17,110
2023-12-18,134
2023-12-19,140
2023-12-20,147
2023-12-21,97
2023-12-22,133
2023-12-23,153
2023-12-24,148
2023-12-25,114
2023-12-26,148
2023-12-27,157
2023-12-28,294
2023-12-29,256
2023-12-30,178
2023-12-31,125
2024-01-01,134
2024-01-02,135
2024-01-03,558
2024-01-04,828
2024-01-05,147
2024-01-06,147
2024-01-07,112
2024-01-08,138
2024-01-09,158
2024-01-10,134
2024-01-11,121
2024-01-12,99
2024-01-13,94
2024-01-14,126
2024-01-15,132
2024-01-16,126
2024-01-17,115
2024-01-18,134
2024-01-19,96
2024-01-20,137
2024-01-21,119
2024-01-22,91
2024-01-23,92
2024-01-24,107
2024-01-25,91
2024-01-26,81
2024-01-27,79
2024-01-28,81
2024-01-29,104
2024-01-30,111
2024-01-31,125
2024-02-01,119
2024-02-02,93
2024-02-03,84
2024-02-04,82
2024-02-05,116
2024-02-06,76
2024-02-07,121
2024-02-08,70
2024-02-09,87
2024-02-10,76
2024-02-11,79
2024-02-12,67
2024-02-13,85
2024-02-14,80
2024-02-15,108
2024-02-16,83
2024-02-17,98
2024-02-18,115
2024-02-19,136
2024-02-20,137
2024-02-21,117
2024-02-22,114
2024-02-23,105
2024-02-24,99
2024-02-25,119
2024-02-26,79
2024-02-27,181
2024-02-28,127
2024-02-29,79
2024-03-01,96
2024-03-02,103
2024-03-03,70
2024-03-04,93
2024-03-05,221
2024-03-06,179
2024-03-07,128
2024-03-08,145
2024-03-09,131
2024-03-10,155
2024-03-11,129
2024-03-12,88
2024-03-13,120
2024-03-14,125
2024-03-15,102
2024-03-16,106
2024-03-17,110
2024-03-18,104
2024-03-19,128
2024-03-20,87
2024-03-21,92
2024-03-22,100
2024-03-23,101
2024-03-24,147
2024-03-25,122
2024-03-26,82
2024-03-27,141
2024-03-28,121
2024-03-29,91
2024-03-30,99
2024-03-31,266
2024-04-01,175
2024-04-02,135
2024-04-03,124
2024-04-04,99
2024-04-05,96
2024-04-06,101
2024-04-07,89
2024-04-08,87
2024-04-09,94
2024-04-10,111
2024-04-11,77
2024-04-12,74
2024-04-13,71
2024-04-14,96
2024-04-15,51
2024-04-16,97
2024-04-17,78
2024-04-18,64
2024-04-19,74
2024-04-20,84
2024-04-21,97
2024-04-22,90
2024-04-23,87
2024-04-24,63
2024-04-25,54
2024-04-26,65
2024-04-27,81
2024-04-28,179
2024-04-29,124
2024-04-30,80
2024-05-01,90
2024-05-02,63
2024-05-03,65
2024-05-04,54
2024-05-05,101
2024-05-06,90
2024-05-07,90
2024-05-08,76
2024-05-09,57
2024-05-10,77
2024-05-11,64
2024-05-12,57
2024-05-13,64
2024-05-14,79
2024-05-15,85
2024-05-16,103
2024-05-17,89
2024-05-18,81
2024-05-19,79
2024-05-20,66
2024-05-21,62
2024-05-22,68
2024-05-23,67
2024-05-24,84
2024-05-25,69
2024-05-26,70
2024-05-27,55
2024-05-28,62
2024-05-29,77
2024-05-30,61
2024-05-31,53
2024-06-01,57
2024-06-02,79
2024-06-03,54
2024-06-04,64
2024-06-05,61
2024-06-06,52
2024-06-07,52
2024-06-08,59
2024-06-09,69
2024-06-10,59
2024-06-11,78
2024-06-12,56
2024-06-13,57
2024-06-14,67
2024-06-15,55
2024-06-16,71
2024-06-17,68
2024-06-18,62
2024-06-19,54
2024-06-20,75
2024-06-21,54
2024-06-22,52
2024-06-23,65
2024-06-24,85
2024-06-25,64
2024-06-26,67
2024-06-27,75
2024-06-28,71
2024-06-29,89
2024-06-30,92
2024-07-01,84
2024-07-02,74
2024-07-03,77
2024-07-04,59
2024-07-05,65
2024-07-06,57
2024-07-07,78
2024-07-08,75
2024-07-09,55
2024-07-10,57
2024-07-11,58
2024-07-12,56
2024-07-13,61
2024-07-14,68
2024-07-15,60
2024-07-16,65
2024-07-17,60
2024-07-18,60
2024-07-19,53
2024-07-20,68
2024-07-21,76
2024-07-22,75
2024-07-23,68
2024-07-24,118
2024-07-25,58
2024-07-26,51
2024-07-27,61
2024-07-28,77
2024-07-29,71
2024-07-30,74
2024-07-31,54
2024-08-01,74
2024-08-02,70
2024-08-03,76
2024-08-04,87
2024-08-05,55
2024-08-06,55
2024-08-07,64
2024-08-08,46
2024-08-09,52
2024-08-10,40
2024-08-11,52
2024-08-12,62
2024-08-13,66
2024-08-14,80
2024-08-15,90
2024-08-16,76
2024-08-17,53
2024-08-18,56
2024-08-19,48
2024-08-20,77
2024-08-21,57
2024-08-22,61
2024-08-23,41
2024-08-24,49
2024-08-25,70
2024-08-26,60
2024-08-27,70
2024-08-28,54
2024-08-29,67
2024-08-30,55
2024-08-31,71
2024-09-01,50
2024-09-02,51
2024-09-03,55
2024-09-04,62
2024-09-05,65
2024-09-06,49
2024-09-07,53
2024-09-08,64
2024-09-09,47
2024-09-10,79
2024-09-11,80
2024-09-12,72
2024-09-13,91
2024-09-14,69
2024-09-15,86
2024-09-16,89
2024-09-17,63
2024-09-18,66
2024-09-19,61
2024-09-20,66
2024-09-21,62
2024-09-22,66
2024-09-23,53
2024-09-24,79
2024-09-25,58
2024-09-26,189
2024-09-27,99
2024-09-28,79
2024-09-29,70
2024-09-30,76
2024-10-01,86
2024-10-02,60
2024-10-03,59
2024-10-04,60
2024-10-05,60
2024-10-06,58
2024-10-07,57
2024-10-08,82
2024-10-09,68
2024-10-10,53
2024-10-11,63
2024-10-12,69
2024-10-13,60
2024-10-14,77
2024-10-15,70
2024-10-16,105
2024-10-17,104
2024-10-18,103
2024-10-19,67
2024-10-20,79
2024-10-21,99
2024-10-22,83
2024-10-23,104
2024-10-24,132
2024-10-25,96
2024-10-26,97
2024-10-27,115
2024-10-28,148
2024-10-29,123
2024-10-30,86
2024-10-31,51
2024-11-01,80
2024-11-02,162
2024-11-03,197
2024-11-04,130
2024-11-05,91
2024-11-06,82
2024-11-07,89
2024-11-08,60
2024-11-09,68
2024-11-10,92
2024-11-11,99
2024-11-12,135
2024-11-13,121
2024-11-14,114
2024-11-15,76
2024-11-16,72
2024-11-17,76
2024-11-18,84
2024-11-19,103
2024-11-20,83
2024-11-21,81
2024-11-22,80
2024-11-23,72
2024-11-24,78
2024-11-25,89
2024-11-26,100
2024-11-27,98
2024-11-28,83
2024-11-29,90
2024-11-30,81
2024-12-01,73
2024-12-02,82
2024-12-03,137
2024-12-04,110
2024-12-05,117
2024-12-06,88
2024-12-07,72
2024-12-08,77
2024-12-09,84
2024-12-10,94
2024-12-11,105
2024-12-12,76
2024-12-13,79
2024-12-14,82
2024-12-15,81
2024-12-16,90
2024-12-17,91
2024-12-18,92
2024-12-19,77
2024-12-20,79
2024-12-21,76
2024-12-22,85
2024-12-23,97
2024-12-24,105
2024-12-25,97
2024-12-26,101
2024-12-27,85
2024-12-28,135
2024-12-29,91
2024-12-30,95
2024-12-31,86
2025-01-01,79
2025-01-02,92
2025-01-03,105
2025-01-04,91
2025-01-05,101
2025-01-06,88
2025-01-07,94
2025-01-08,112
2025-01-09,78
2025-01-10,95
2025-01-11,95
2025-01-12,79
2025-01-13,119
2025-01-14,92
2025-01-15,78
2025-01-16,168
2025-01-17,138
2025-01-18,112
2025-01-19,100
2025-01-20,110
2025-01-21,82
2025-01-22,70
2025-01-23,66
2025-01-24,88
2025-01-25,62
2025-01-26,123
2025-01-27,95
2025-01-28,66
2025-01-29,54
2025-01-30,103
2025-01-31,100
2025-02-01,100
2025-02-02,75
2025-02-03,94
2025-02-04,83
2025-02-05,72
2025-02-06,74
2025-02-07,78
2025-02-08,93
2025-02-09,95
2025-02-10,77
2025-02-11,95
2025-02-12,86
2025-02-13,69
2025-02-14,90
2025-02-15,70
2025-02-16,111
2025-02-17,83
2025-02-18,88
2025-02-19,78
2025-02-20,72
2025-02-21,78
2025-02-22,67
2025-02-23,103
2025-02-24,92
2025-02-25,83
2025-02-26,82
2025-02-27,66
2025-02-28,67
2025-03-01,72
2025-03-02,71
2025-03-03,76
2025-03-04,81
2025-03-05,120
2025-03-06,69
2025-03-07,73
2025-03-08,58
2025-03-09,73
2025-03-10,75
2025-03-11,67
2025-03-12,65
2025-03-13,65
2025-03-14,63
2025-03-15,53
2025-03-16,74
2025-03-17,65
2025-03-18,83
2025-03-19,74
2025-03-20,92
2025-03-21,67
2025-03-22,73
2025-03-23,68
2025-03-24,86
2025-03-25,74
2025-03-26,65
2025-03-27,52
2025-03-28,43
2025-03-29,64
2025-03-30,60
2025-03-31,80
2025-04-01,63
2025-04-02,88
2025-04-03,114
2025-04-04,109
2025-04-05,99
2025-04-06,80
2025-04-07,93
2025-04-08,98
2025-04-09,143
2025-04-10,128
2025-04-11,82
2025-04-12,50
2025-04-13,52
2025-04-14,90
2025-04-15,78
2025-04-16,80
2025-04-17,56
2025-04-18,51
2025-04-19,66
2025-04-20,63
2025-04-21,74
2025-04-22,74
2025-04-23,57
2025-04-24,77
2025-04-25,150
2025-04-26,118
2025-04-27,93
2025-04-28,74
2025-04-29,90
2025-04-30,81
2025-05-01,71
2025-05-02,76
2025-05-03,73
2025-05-04,94
2025-05-05,85
2025-05-06,106
2025-05-07,88
2025-05-08,93
2025-05-09,67
2025-05-10,71
2025-05-11,95
2025-05-12,120
2025-05-13,69
2025-05-14,75
2025-05-15,95
2025-05-16,79
2025-05-17,54
2025-05-18,99
2025-05-19,73
2025-05-20,86
2025-05-21,59
2025-05-22,55
2025-05-23,77
2025-05-24,74
2025-05-25,61
2025-05-26,84
2025-05-27,101
2025-05-28,68
2025-05-29,71
2025-05-30,94
2025-05-31,75
2025-06-01,53
2025-06-02,77
2025-06-03,63
2025-06-04,65
2025-06-05,85
2025-06-06,75
2025-06-07,94
2025-06-08,84
2025-06-09,72
2025-06-10,80
2025-06-11,72
2025-06-12,87
2025-06-13,71
2025-06-14,92
2025-06-15,80
2025-06-16,82
2025-06-17,97
2025-06-18,89
2025-06-19,90
2025-06-20,66
2025-06-21,61
2025-06-22,79
2025-06-23,95
2025-06-24,76
2025-06-25,59
2025-06-26,72
2025-06-27,75
2025-06-28,76
2025-06-29,75
2025-06-30,70
2025-07-01,70
2025-07-02,68
2025-07-03,69
2025-07-04,56
2025-07-05,58
2025-07-06,58
2025-07-07,80
2025-07-08,76
2025-07-09,78
2025-07-10,69
2025-07-11,77
2025-07-12,55
2025-07-13,66
2025-07-14,70
2025-07-15,85
2025-07-16,61
2025-07-17,71
2025-07-18,62
2025-07-19,61
2025-07-20,73
2025-07-21,67
2025-07-22,55
2025-07-23,60
2025-07-24,65
2025-07-25,94
2025-07-26,68
2025-07-27,59
2025-07-28,69
2025-07-29,74
2025-07-30,60
2025-07-31,89
2025-08-01,59
2025-08-02,52
2025-08-03,96
2025-08-04,66
2025-08-05,71
2025-08-06,57
2025-08-07,72
2025-08-08,100
2025-08-09,45
2025-08-10,68
2025-08-11,54
2025-08-12,52
2025-08-13,57
2025-08-14,52
2025-08-15,56
2025-08-16,49
2025-08-17,41
2025-08-18,71
2025-08-19,54
2025-08-20,58
2025-08-21,154
2025-08-22,70
2025-08-23,75
2025-08-24,68
2025-08-25,52
2025-08-26,56
2025-08-27,99
2025-08-28,86
2025-08-29,115
2025-08-30,97
2025-08-31,99
2025-09-01,87
2025-09-02,92
2025-09-03,91
2025-09-04,96
2025-09-05,91
2025-09-06,86
2025-09-07,94
2025-09-08,93
2025-09-09,102
2025-09-10,73
2025-09-11,65
2025-09-12,81
2025-09-13,88
2025-09-14,98
2025-09-15,95
2025-09-16,85
2025-09-17,62
2025-09-18,87
2025-09-19,91
2025-09-20,83
2025-09-21,70
2025-09-22,67
2025-09-23,58
2025-09-24,75
2025-09-25,92
2025-09-26,76
2025-09-27,75
2025-09-28,82
2025-09-29,97
2025-09-30,104
2025-10-01,86
2025-10-02,60
2025-10-03,55
2025-10-04,59
2025-10-05,67
2025-10-06,56
2025-10-07,69
2025-10-08,58
2025-10-09,58
2025-10-10,45
2025-10-11,42
2025-10-12,58
2025-10-13,67
2025-10-14,66
2025-10-15,60
2025-10-16,72
2025-10-17,53
2025-10-18,45
2025-10-19,83
2025-10-20,73
2025-10-21,73
2025-10-22,49
2025-10-23,62
2025-10-24,54
2025-10-25,58
2025-10-26,75
2025-10-27,46
2025-10-28,67
2025-10-29,60
2025-10-30,47
2025-10-31,44
2025-11-01,54
2025-11-02,74
2025-11-03,61
2025-11-04,72
2025-11-05,60
2025-11-06,53
2025-11-07,65
2025-11-08,55
2025-11-09,55
2025-11-10,56
2025-11-11,69
2025-11-12,79
2025-11-13,82
2025-11-14,81
2025-11-15,74
2025-11-16,82
2025-11-17,74
2025-11-18,92
2025-11-19,85
2025-11-20,100
2025-11-21,83
2025-11-22,74
2025-11-23,72
2025-11-24,60
2025-11-25,93
2025-11-26,90
2025-11-27,63
2025-11-28,86
2025-11-29,75
2025-11-30,81
2025-12-01,61
2025-12-02,75
2025-12-03,117
2025-12-04,104
2025-12-05,75
2025-12-06,84
2025-12-07,116
2025-12-08,105
2025-12-09,77
2025-12-10,76
2025-12-11,64
2025-12-12,88
2025-12-13,64
2025-12-14,96
2025-12-15,79
2025-12-16,84
2025-12-17,64
2025-12-18,74
2025-12-19,67
2025-12-20,69
2025-12-21,58
2025-12-22,96
2025-12-23,80
2025-12-24,69
2025-12-25,69
2025-12-26,96
2025-12-27,59
2025-12-28,86
2025-12-29,98
2025-12-30,77
2025-12-31,82
2026-01-01,122
2026-01-02,83
2026-01-03,83
2026-01-04,93
2026-01-05,91
2026-01-06,67
2026-01-07,68
2026-01-08,77
2026-01-09,65
2026-01-10,79
2026-01-11,80
2026-01-12,90
2026-01-13,107
2026-01-14,83
2026-01-15,71
2026-01-16,58
2026-01-17,86
2026-01-18,80
2026-01-19,73
2026-01-20,72
2026-01-21,79
2026-01-22,77
2026-01-23,85
2026-01-24,57
2026-01-25,59
2026-01-26,68
2026-01-27,61
2026-01-28,74
2026-01-29,94
2026-01-30,98
2026-01-31,81
2026-02-01,95
2026-02-02,77
2026-02-03,59
2026-02-04,75
2026-02-05,65
2026-02-06,78
2026-02-07,68
2026-02-08,71
2026-02-09,66
2026-02-10,61
2026-02-11,76
2026-02-12,61
2026-02-13,61
2026-02-14,66
2026-02-15,61
2026-02-16,59
2026-02-17,73
2026-02-18,71
2026-02-19,67
2026-02-20,67
2026-02-21,65
2026-02-22,61
2026-02-23,60
2026-02-24,61
2026-02-25,55
2026-02-26,64
2026-02-27,78
2026-02-28,69
2026-03-01,64
2026-03-02,83
2026-03-03,70
2026-03-04,68
2026-03-05,60
2026-03-06,73
2026-03-07,73
2026-03-08,75
2026-03-09,85
2026-03-10,63
2026-03-11,63
2026-03-12,65
2026-03-13,73
2026-03-14,66
2026-03-15,69
2026-03-16,57
2026-03-17,72
2026-03-18,62
2026-03-19,54
2026-03-20,37
2026-03-21,67
2026-03-22,42
2026-03-23,59
2026-03-24,76
2026-03-25,71
2026-03-26,35
2026-03-27,66
2026-03-28,54
2026-03-29,64
2026-03-30,43
2026-03-31,54
2026-04-01,59
2026-04-02,41
2026-04-03,54
2026-04-04,52
2026-04-05,76
2026-04-06,64
2026-04-07,64
2026-04-08,49
2026-04-09,49
2026-04-10,49
2026-04-11,44
2026-04-12,66
2026-04-13,76
2026-04-14,67
2026-04-15,97
2026-04-16,156
2026-04-17,188
2026-04-18,110
2026-04-19,92
2026-04-20,104
2026-04-21,65
2026-04-22,84
2026-04-23,73
2026-04-24,71
2026-04-25,60
2026-04-26,75
2026-04-27,72
2026-04-28,58
2026-04-29,58
2026-04-30,50
2026-05-01,67
2026-05-02,67
2026-05-03,61
2026-05-04,59
2026-05-05,70
2026-05-06,52
2026-05-07,73
2026-05-08,69
2026-05-09,50
2026-05-10,83
2026-05-11,85
2026-05-12,74
2026-05-13,81
2026-05-14,64
2026-05-15,42
2026-05-16,96
2026-05-17,57
2026-05-18,60
2026-05-19,57
2026-05-20,63
2026-05-21,48
2026-05-22,62
2026-05-23,59
2026-05-24,56
2026-05-25,61
2026-05-26,66
2026-05-27,56
2026-05-28,72
2026-05-29,70
2026-05-30,48
2026-05-31,49
2026-06-01,57
2026-06-02,56
2026-06-03,62
2026-06-04,85
2026-06-05,64
2026-06-06,77
2026-06-07,94
2026-06-08,105
2026-06-09,88
2026-06-10,57
2026-06-11,48
2026-06-12,62
2026-06-13,50
2026-06-14,63
2026-06-15,51
2026-06-16,62
2026-06-17,65
2026-06-18,46
2026-06-19,44
2026-06-20,51
2026-06-21,52
2026-06-22,53
2026-06-23,71
2026-06-24,59
2026-06-25,58
2026-06-26,62
2026-06-27,65
2026-06-28,45
2026-06-29,68
2026-06-30,51
