date,views
2019-07-24,2719
2019-07-25,2548
2019-07-26,2451
2019-07-27,2160
2019-07-28,2027
2019-07-29,2394
2019-07-30,2563
2019-07-31,2759
2019-08-01,2451
2019-08-02,2358
2019-08-03,2061
2019-08-04,2202
2019-08-05,2757
2019-08-06,3479
2019-08-07,3146
2019-08-08,2928
2019-08-09,2958
2019-08-10,2658
2019-08-11,2516
2019-08-12,2935
2019-08-13,3120
2019-08-14,3320
2019-08-15,3083
2019-08-16,3118
2019-08-17,2722
2019-08-18,3131
2019-08-19,3079
2019-08-20,2973
2019-08-21,3190
2019-08-22,3188
2019-08-23,2978
2019-08-24,2855
2019-08-25,3304
2019-08-26,3836
2019-08-27,4423
2019-08-28,5360
2019-08-29,4128
2019-08-30,3545
2019-08-31,3900
2019-09-01,4664
2019-09-02,5270
2019-09-03,5962
2019-09-04,6736
2019-09-05,7209
2019-09-06,6424
2019-09-07,6377
2019-09-08,7196
2019-09-09,9729
2019-09-10,29005
2019-09-11,21314
2019-09-12,14156
2019-09-13,12589
2019-09-14,12226
2019-09-15,13388
2019-09-16,17067
2019-09-17,18746
2019-09-18,28374
2019-09-19,66241
2019-09-20,28257
2019-09-21,15483
2019-09-22,12590
2019-09-23,13703
2019-09-24,14061
2019-09-25,10859
2019-09-26,8201
2019-09-27,7637
2019-09-28,7319
2019-09-29,6232
2019-09-30,6577
2019-10-01,6595
2019-10-02,5214
2019-10-03,4858
2019-10-04,4893
2019-10-05,4801
2019-10-06,5021
2019-10-07,5310
2019-10-08,5964
2019-10-09,5859
2019-10-10,5033
2019-10-11,4448
2019-10-12,4314
2019-10-13,4219
2019-10-14,3975
2019-10-15,4500
2019-10-16,4779
2019-10-17,4214
2019-10-18,3602
2019-10-19,3269
2019-10-20,3421
2019-10-21,3713
2019-10-22,3398
2019-10-23,3107
2019-10-24,3038
2019-10-25,2917
2019-10-26,2771
2019-10-27,2747
2019-10-28,4034
2019-10-29,4733
2019-10-30,3534
2019-10-31,3211
2019-11-01,2792
2019-11-02,2711
2019-11-03,3203
2019-11-04,2992
2019-11-05,3009
2019-11-06,2987
2019-11-07,3113
2019-11-08,3068
2019-11-09,2394
2019-11-10,2339
2019-11-11,2617
2019-11-12,2806
2019-11-13,2834
2019-11-14,2496
2019-11-15,2353
2019-11-16,2110
2019-11-17,2286
2019-11-18,2865
2019-11-19,3003
2019-11-20,2738
2019-11-21,2525
2019-11-22,2403
2019-11-23,2154
2019-11-24,2216
2019-11-25,2538
2019-11-26,2326
2019-11-27,2393
2019-11-28,2159
2019-11-29,2198
2019-11-30,2208
2019-12-01,2223
2019-12-02,2659
2019-12-03,2450
2019-12-04,2998
2019-12-05,2409
2019-12-06,2198
2019-12-07,1928
2019-12-08,1958
2019-12-09,2379
2019-12-10,2912
2019-12-11,3205
2019-12-12,2539
2019-12-13,2257
2019-12-14,2264
2019-12-15,2327
2019-12-16,2520
2019-12-17,2640
2019-12-18,2717
2019-12-19,2299
2019-12-20,2051
2019-12-21,1875
2019-12-22,1971
2019-12-23,2090
2019-12-24,2058
2019-12-25,2407
2019-12-26,2346
2019-12-27,2326
2019-12-28,2002
2019-12-29,2257
2019-12-30,2310
2019-12-31,1973
2020-01-01,2008
2020-01-02,2384
2020-01-03,2434
2020-01-04,2242
2020-01-05,2078
2020-01-06,2480
2020-01-07,2562
2020-01-08,2439
2020-01-09,2614
2020-01-10,2370
2020-01-11,2172
2020-01-12,2173
2020-01-13,2428
2020-01-14,2570
2020-01-15,2259
2020-01-16,2206
2020-01-17,2053
2020-01-18,1932
2020-01-19,2038
2020-01-20,2185
2020-01-21,2333
2020-01-22,2341
2020-01-23,2240
2020-01-24,1961
2020-01-25,1916
2020-01-26,2012
2020-01-27,2398
2020-01-28,2802
2020-01-29,2629
2020-01-30,2137
2020-01-31,1998
2020-02-01,1729
2020-02-02,1737
2020-02-03,1978
2020-02-04,1944
2020-02-05,2195
2020-02-06,2311
2020-02-07,2059
2020-02-08,1860
2020-02-09,1806
2020-02-10,1940
2020-02-11,2022
2020-02-12,2021
2020-02-13,1810
2020-02-14,1677
2020-02-15,1550
2020-02-16,1663
2020-02-17,1954
2020-02-18,1997
2020-02-19,1934
2020-02-20,2001
2020-02-21,1792
2020-02-22,1522
2020-02-23,1627
2020-02-24,1838
2020-02-25,2037
2020-02-26,1980
2020-02-27,2184
2020-02-28,1835
2020-02-29,1637
2020-03-01,1634
2020-03-02,1770
2020-03-03,1971
2020-03-04,1942
2020-03-05,1933
2020-03-06,1847
2020-03-07,1683
2020-03-08,1578
2020-03-09,1901
2020-03-10,2039
2020-03-11,2018
2020-03-12,1599
2020-03-13,1640
2020-03-14,1438
2020-03-15,1441
2020-03-16,1735
2020-03-17,2087
2020-03-18,2608
2020-03-19,2101
2020-03-20,1794
2020-03-21,1879
2020-03-22,2158
2020-03-23,1892
2020-03-24,3069
2020-03-25,2416
2020-03-26,1772
2020-03-27,1707
2020-03-28,1607
2020-03-29,1654
2020-03-30,1683
2020-03-31,1756
2020-04-01,1767
2020-04-02,1567
2020-04-03,1600
2020-04-04,1456
2020-04-05,1767
2020-04-06,1670
2020-04-07,2841
2020-04-08,3749
2020-04-09,3137
2020-04-10,1632
2020-04-11,1473
2020-04-12,1566
2020-04-13,1903
2020-04-14,1905
2020-04-15,2681
2020-04-16,2760
2020-04-17,2209
2020-04-18,2201
2020-04-19,1954
2020-04-20,2160
2020-04-21,2160
2020-04-22,2221
2020-04-23,2148
2020-04-24,2395
2020-04-25,2006
2020-04-26,2067
2020-04-27,2359
2020-04-28,2673
2020-04-29,2611
2020-04-30,2442
2020-05-01,2198
2020-05-02,2141
2020-05-03,1773
2020-05-04,2036
2020-05-05,2117
2020-05-06,2432
2020-05-07,2617
2020-05-08,2588
2020-05-09,2327
2020-05-10,2377
2020-05-11,2976
2020-05-12,3158
2020-05-13,2435
2020-05-14,2380
2020-05-15,2223
2020-05-16,2031
2020-05-17,1974
2020-05-18,2675
2020-05-19,3042
2020-05-20,3590
2020-05-21,3308
2020-05-22,2390
2020-05-23,1871
2020-05-24,1932
2020-05-25,2030
2020-05-26,2114
2020-05-27,2088
2020-05-28,1896
2020-05-29,1744
2020-05-30,1564
2020-05-31,1508
2020-06-01,2037
2020-06-02,2404
2020-06-03,1967
2020-06-04,1881
2020-06-05,1732
2020-06-06,1468
2020-06-07,1520
2020-06-08,1765
2020-06-09,1976
2020-06-10,2146
2020-06-11,2057
2020-06-12,1854
2020-06-13,1824
2020-06-14,1786
2020-06-15,2095
2020-06-16,2441
2020-06-17,2183
2020-06-18,2164
2020-06-19,1999
2020-06-20,1976
2020-06-21,1842
2020-06-22,5196
2020-06-23,6049
2020-06-24,4049
2020-06-25,3306
2020-06-26,2968
2020-06-27,2469
2020-06-28,2332
2020-06-29,2619
2020-06-30,2580
2020-07-01,2330
2020-07-02,2228
2020-07-03,1939
2020-07-04,1823
2020-07-05,1958
2020-07-06,2312
2020-07-07,2599
2020-07-08,2418
2020-07-09,2365
2020-07-10,2520
2020-07-11,2064
2020-07-12,2159
2020-07-13,2454
2020-07-14,2977
2020-07-15,3257
2020-07-16,2816
2020-07-17,2042
2020-07-18,1600
2020-07-19,1792
2020-07-20,1827
2020-07-21,2024
2020-07-22,1765
2020-07-23,1981
2020-07-24,1810
2020-07-25,1515
2020-07-26,1529
2020-07-27,1740
2020-07-28,1835
2020-07-29,1799
2020-07-30,1723
2020-07-31,1759
2020-08-01,1429
2020-08-02,1538
2020-08-03,1824
2020-08-04,1967
2020-08-05,2069
2020-08-06,2056
2020-08-07,1856
2020-08-08,1593
2020-08-09,1772
2020-08-10,1906
2020-08-11,2050
2020-08-12,2122
2020-08-13,2149
2020-08-14,1671
2020-08-15,1398
2020-08-16,1411
2020-08-17,1664
2020-08-18,1664
2020-08-19,1836
2020-08-20,1691
2020-08-21,1656
2020-08-22,1407
2020-08-23,1456
2020-08-24,1613
2020-08-25,1906
2020-08-26,2238
2020-08-27,2017
2020-08-28,1638
2020-08-29,1420
2020-08-30,1779
2020-08-31,1930
2020-09-01,2768
2020-09-02,2927
2020-09-03,2183
2020-09-04,1960
2020-09-05,1582
2020-09-06,1670
2020-09-07,1919
2020-09-08,2210
2020-09-09,2308
2020-09-10,2402
2020-09-11,2079
2020-09-12,1754
2020-09-13,1681
2020-09-14,2249
2020-09-15,3570
2020-09-16,5770
2020-09-17,4180
2020-09-18,2875
2020-09-19,2085
2020-09-20,2046
2020-09-21,2066
2020-09-22,1875
2020-09-23,1764
2020-09-24,2268
2020-09-25,1599
2020-09-26,1239
2020-09-27,1202
2020-09-28,1310
2020-09-29,1263
2020-09-30,1143
2020-10-01,1104
2020-10-02,1002
2020-10-03,936
2020-10-04,832
2020-10-05,1047
2020-10-06,1065
2020-10-07,1072
2020-10-08,987
2020-10-09,937
2020-10-10,942
2020-10-11,864
2020-10-12,1049
2020-10-13,1262
2020-10-14,1469
2020-10-15,1226
2020-10-16,1235
2020-10-17,975
2020-10-18,950
2020-10-19,1175
2020-10-20,1183
2020-10-21,1217
2020-10-22,1094
2020-10-23,895
2020-10-24,932
2020-10-25,944
2020-10-26,1081
2020-10-27,1197
2020-10-28,1035
2020-10-29,1031
2020-10-30,996
2020-10-31,815
2020-11-01,887
2020-11-02,957
2020-11-03,1007
2020-11-04,853
2020-11-05,1009
2020-11-06,1027
2020-11-07,840
2020-11-08,860
2020-11-09,1007
2020-11-10,921
2020-11-11,1038
2020-11-12,1091
2020-11-13,1153
2020-11-14,898
2020-11-15,852
2020-11-16,1040
2020-11-17,1026
2020-11-18,981
2020-11-19,1033
2020-11-20,970
2020-11-21,842
2020-11-22,865
2020-11-23,1066
2020-11-24,927
2020-11-25,822
2020-11-26,814
2020-11-27,825
2020-11-28,732
2020-11-29,768
2020-11-30,960
2020-12-01,844
2020-12-02,900
2020-12-03,875
2020-12-04,784
2020-12-05,717
2020-12-06,714
2020-12-07,761
2020-12-08,792
2020-12-09,847
2020-12-10,845
2020-12-11,782
2020-12-12,728
2020-12-13,653
2020-12-14,858
2020-12-15,938
2020-12-16,939
2020-12-17,830
2020-12-18,789
2020-12-19,630
2020-12-20,672
2020-12-21,790
2020-12-22,716
2020-12-23,671
2020-12-24,639
2020-12-25,683
2020-12-26,785
2020-12-27,706
2020-12-28,822
2020-12-29,843
2020-12-30,751
2020-12-31,656
2021-01-01,588
2021-01-02,694
2021-01-03,793
2021-01-04,802
2021-01-05,816
2021-01-06,866
2021-01-07,816
2021-01-08,717
2021-01-09,703
2021-01-10,834
2021-01-11,896
2021-01-12,853
2021-01-13,823
2021-01-14,788
2021-01-15,761
2021-01-16,615
2021-01-17,695
2021-01-18,780
2021-01-19,796
2021-01-20,724
2021-01-21,769
2021-01-22,762
2021-01-23,677
2021-01-24,659
2021-01-25,773
2021-01-26,879
2021-01-27,982
2021-01-28,874
2021-01-29,744
2021-01-30,580
2021-01-31,650
2021-02-01,821
2021-02-02,850
2021-02-03,777
2021-02-04,727
2021-02-05,669
2021-02-06,625
2021-02-07,633
2021-02-08,686
2021-02-09,772
2021-02-10,616
2021-02-11,737
2021-02-12,605
2021-02-13,533
2021-02-14,615
2021-02-15,650
2021-02-16,735
2021-02-17,661
2021-02-18,659
2021-02-19,631
2021-02-20,562
2021-02-21,562
2021-02-22,680
2021-02-23,807
2021-02-24,745
2021-02-25,687
2021-02-26,615
2021-02-27,574
2021-02-28,693
2021-03-01,667
2021-03-02,646
2021-03-03,670
2021-03-04,608
2021-03-05,603
2021-03-06,567
2021-03-07,540
2021-03-08,666
2021-03-09,672
2021-03-10,694
2021-03-11,668
2021-03-12,615
2021-03-13,525
2021-03-14,510
2021-03-15,686
2021-03-16,579
2021-03-17,643
2021-03-18,604
2021-03-19,620
2021-03-20,472
2021-03-21,556
2021-03-22,636
2021-03-23,591
2021-03-24,628
2021-03-25,597
2021-03-26,673
2021-03-27,668
2021-03-28,626
2021-03-29,742
2021-03-30,706
2021-03-31,742
2021-04-01,750
2021-04-02,667
2021-04-03,665
2021-04-04,657
2021-04-05,682
2021-04-06,709
2021-04-07,842
2021-04-08,739
2021-04-09,699
2021-04-10,541
2021-04-11,634
2021-04-12,662
2021-04-13,670
2021-04-14,729
2021-04-15,680
2021-04-16,634
2021-04-17,557
2021-04-18,568
2021-04-19,618
2021-04-20,630
2021-04-21,775
2021-04-22,742
2021-04-23,643
2021-04-24,595
2021-04-25,676
2021-04-26,755
2021-04-27,859
2021-04-28,779
2021-04-29,672
2021-04-30,707
2021-05-01,689
2021-05-02,650
2021-05-03,716
2021-05-04,746
2021-05-05,684
2021-05-06,682
2021-05-07,667
2021-05-08,600
2021-05-09,634
2021-05-10,668
2021-05-11,777
2021-05-12,714
2021-05-13,577
2021-05-14,602
2021-05-15,531
2021-05-16,622
2021-05-17,1186
2021-05-18,854
2021-05-19,806
2021-05-20,764
2021-05-21,658
2021-05-22,603
2021-05-23,649
2021-05-24,819
2021-05-25,979
2021-05-26,789
2021-05-27,656
2021-05-28,637
2021-05-29,621
2021-05-30,637
2021-05-31,670
2021-06-01,738
2021-06-02,685
2021-06-03,634
2021-06-04,739
2021-06-05,632
2021-06-06,616
2021-06-07,1260
2021-06-08,1409
2021-06-09,964
2021-06-10,823
2021-06-11,769
2021-06-12,642
2021-06-13,668
2021-06-14,739
2021-06-15,741
2021-06-16,716
2021-06-17,679
2021-06-18,668
2021-06-19,532
2021-06-20,552
2021-06-21,612
2021-06-22,691
2021-06-23,648
2021-06-24,655
2021-06-25,587
2021-06-26,553
2021-06-27,557
2021-06-28,688
2021-06-29,686
2021-06-30,685
2021-07-01,718
2021-07-02,750
2021-07-03,750
2021-07-04,782
2021-07-05,885
2021-07-06,855
2021-07-07,871
2021-07-08,803
2021-07-09,775
2021-07-10,839
2021-07-11,700
2021-07-12,823
2021-07-13,806
2021-07-14,855
2021-07-15,827
2021-07-16,843
2021-07-17,733
2021-07-18,729
2021-07-19,879
2021-07-20,908
2021-07-21,716
2021-07-22,1016
2021-07-23,743
2021-07-24,693
2021-07-25,672
2021-07-26,809
2021-07-27,818
2021-07-28,780
2021-07-29,730
2021-07-30,671
2021-07-31,1439
2021-08-01,626
2021-08-02,731
2021-08-03,674
2021-08-04,658
2021-08-05,751
2021-08-06,702
2021-08-07,606
2021-08-08,742
2021-08-09,689
2021-08-10,662
2021-08-11,650
2021-08-12,677
2021-08-13,603
2021-08-14,594
2021-08-15,618
2021-08-16,576
2021-08-17,631
2021-08-18,648
2021-08-19,675
2021-08-20,657
2021-08-21,505
2021-08-22,546
2021-08-23,667
2021-08-24,631
2021-08-25,905
2021-08-26,611
2021-08-27,601
2021-08-28,542
2021-08-29,647
2021-08-30,623
2021-08-31,628
2021-09-01,718
2021-09-02,819
2021-09-03,724
2021-09-04,603
2021-09-05,622
2021-09-06,758
2021-09-07,811
2021-09-08,879
2021-09-09,812
2021-09-10,747
2021-09-11,659
2021-09-12,659
2021-09-13,934
2021-09-14,1898
2021-09-15,1562
2021-09-16,1176
2021-09-17,1047
2021-09-18,958
2021-09-19,994
2021-09-20,1613
2021-09-21,1696
2021-09-22,1216
2021-09-23,1105
2021-09-24,1178
2021-09-25,1014
2021-09-26,918
2021-09-27,1017
2021-09-28,906
2021-09-29,910
2021-09-30,848
2021-10-01,800
2021-10-02,813
2021-10-03,790
2021-10-04,849
2021-10-05,784
2021-10-06,849
2021-10-07,726
2021-10-08,661
2021-10-09,615
2021-10-10,650
2021-10-11,759
2021-10-12,732
2021-10-13,751
2021-10-14,646
2021-10-15,634
2021-10-16,597
2021-10-17,699
2021-10-18,690
2021-10-19,654
2021-10-20,733
2021-10-21,692
2021-10-22,585
2021-10-23,540
2021-10-24,535
2021-10-25,686
2021-10-26,681
2021-10-27,744
2021-10-28,652
2021-10-29,638
2021-10-30,525
2021-10-31,548
2021-11-01,614
2021-11-02,575
2021-11-03,595
2021-11-04,549
2021-11-05,526
2021-11-06,514
2021-11-07,551
2021-11-08,583
2021-11-09,673
2021-11-10,558
2021-11-11,630
2021-11-12,516
2021-11-13,500
2021-11-14,474
2021-11-15,564
2021-11-16,531
2021-11-17,500
2021-11-18,580
2021-11-19,561
2021-11-20,511
2021-11-21,489
2021-11-22,526
2021-11-23,580
2021-11-24,559
2021-11-25,533
2021-11-26,531
2021-11-27,564
2021-11-28,576
2021-11-29,587
2021-11-30,513
2021-12-01,558
2021-12-02,507
2021-12-03,459
2021-12-04,418
2021-12-05,456
2021-12-06,508
2021-12-07,567
2021-12-08,547
2021-12-09,483
2021-12-10,485
2021-12-11,351
2021-12-12,463
2021-12-13,480
2021-12-14,633
2021-12-15,504
2021-12-16,543
2021-12-17,475
2021-12-18,410
2021-12-19,474
2021-12-20,570
2021-12-21,519
2021-12-22,504
2021-12-23,483
2021-12-24,447
2021-12-25,514
2021-12-26,495
2021-12-27,549
2021-12-28,487
2021-12-29,474
2021-12-30,503
2021-12-31,412
2022-01-01,485
2022-01-02,512
2022-01-03,508
2022-01-04,539
2022-01-05,634
2022-01-06,541
2022-01-07,510
2022-01-08,445
2022-01-09,477
2022-01-10,480
2022-01-11,531
2022-01-12,561
2022-01-13,526
2022-01-14,516
2022-01-15,485
2022-01-16,495
2022-01-17,567
2022-01-18,527
2022-01-19,536
2022-01-20,566
2022-01-21,519
2022-01-22,481
2022-01-23,498
2022-01-24,621
2022-01-25,602
2022-01-26,568
2022-01-27,695
2022-01-28,599
2022-01-29,478
2022-01-30,487
2022-01-31,601
2022-02-01,603
2022-02-02,544
2022-02-03,554
2022-02-04,545
2022-02-05,469
2022-02-06,444
2022-02-07,500
2022-02-08,516
2022-02-09,593
2022-02-10,601
2022-02-11,554
2022-02-12,457
2022-02-13,502
2022-02-14,542
2022-02-15,528
2022-02-16,541
2022-02-17,572
2022-02-18,600
2022-02-19,482
2022-02-20,515
2022-02-21,552
2022-02-22,570
2022-02-23,572
2022-02-24,560
2022-02-25,497
2022-02-26,395
2022-02-27,461
2022-02-28,509
2022-03-01,509
2022-03-02,507
2022-03-03,474
2022-03-04,473
2022-03-05,441
2022-03-06,358
2022-03-07,572
2022-03-08,518
2022-03-09,557
2022-03-10,542
2022-03-11,592
2022-03-12,474
2022-03-13,417
2022-03-14,515
2022-03-15,626
2022-03-16,578
2022-03-17,503
2022-03-18,507
2022-03-19,464
2022-03-20,440
2022-03-21,562
2022-03-22,541
2022-03-23,577
2022-03-24,529
2022-03-25,438
2022-03-26,415
2022-03-27,449
2022-03-28,530
2022-03-29,496
2022-03-30,537
2022-03-31,514
2022-04-01,541
2022-04-02,477
2022-04-03,456
2022-04-04,533
2022-04-05,533
2022-04-06,518
2022-04-07,467
2022-04-08,455
2022-04-09,421
2022-04-10,421
2022-04-11,489
2022-04-12,445
2022-04-13,448
2022-04-14,375
2022-04-15,389
2022-04-16,348
2022-04-17,338
2022-04-18,418
2022-04-19,424
2022-04-20,492
2022-04-21,420
2022-04-22,429
2022-04-23,359
2022-04-24,382
2022-04-25,442
2022-04-26,455
2022-04-27,421
2022-04-28,453
2022-04-29,393
2022-04-30,356
2022-05-01,391
2022-05-02,475
2022-05-03,564
2022-05-04,623
2022-05-05,461
2022-05-06,432
2022-05-07,383
2022-05-08,374
2022-05-09,427
2022-05-10,526
2022-05-11,457
2022-05-12,497
2022-05-13,477
2022-05-14,362
2022-05-15,401
2022-05-16,488
2022-05-17,402
2022-05-18,430
2022-05-19,473
2022-05-20,454
2022-05-21,341
2022-05-22,376
2022-05-23,551
2022-05-24,527
2022-05-25,496
2022-05-26,484
2022-05-27,423
2022-05-28,378
2022-05-29,418
2022-05-30,475
2022-05-31,485
2022-06-01,471
2022-06-02,754
2022-06-03,642
2022-06-04,623
2022-06-05,647
2022-06-06,903
2022-06-07,1290
2022-06-08,914
2022-06-09,772
2022-06-10,701
2022-06-11,623
2022-06-12,587
2022-06-13,616
2022-06-14,658
2022-06-15,615
2022-06-16,615
2022-06-17,569
2022-06-18,517
2022-06-19,481
2022-06-20,593
2022-06-21,595
2022-06-22,520
2022-06-23,536
2022-06-24,546
2022-06-25,421
2022-06-26,471
2022-06-27,506
2022-06-28,549
2022-06-29,516
2022-06-30,567
2022-07-01,461
2022-07-02,822
2022-07-03,639
2022-07-04,678
2022-07-05,624
2022-07-06,575
2022-07-07,536
2022-07-08,457
2022-07-09,410
2022-07-10,489
2022-07-11,649
2022-07-12,681
2022-07-13,826
2022-07-14,670
2022-07-15,562
2022-07-16,479
2022-07-17,588
2022-07-18,711
2022-07-19,782
2022-07-20,631
2022-07-21,888
2022-07-22,1339
2022-07-23,753
2022-07-24,1494
2022-07-25,1000
2022-07-26,955
2022-07-27,1197
2022-07-28,915
2022-07-29,1265
2022-07-30,1173
2022-07-31,1152
2022-08-01,863
2022-08-02,1004
2022-08-03,1368
2022-08-04,928
2022-08-05,1000
2022-08-06,708
2022-08-07,674
2022-08-08,732
2022-08-09,593
2022-08-10,683
2022-08-11,720
2022-08-12,759
2022-08-13,780
2022-08-14,731
2022-08-15,898
2022-08-16,1062
2022-08-17,845
2022-08-18,771
2022-08-19,842
2022-08-20,747
2022-08-21,704
2022-08-22,822
2022-08-23,863
2022-08-24,724
2022-08-25,637
2022-08-26,567
2022-08-27,522
2022-08-28,621
2022-08-29,642
2022-08-30,662
2022-08-31,700
2022-09-01,651
2022-09-02,627
2022-09-03,580
2022-09-04,537
2022-09-05,715
2022-09-06,880
2022-09-07,1010
2022-09-08,953
2022-09-09,734
2022-09-10,752
2022-09-11,886
2022-09-12,1494
2022-09-13,1554
2022-09-14,1202
2022-09-15,1035
2022-09-16,1048
2022-09-17,972
2022-09-18,980
2022-09-19,869
2022-09-20,828
2022-09-21,767
2022-09-22,841
2022-09-23,718
2022-09-24,866
2022-09-25,776
2022-09-26,808
2022-09-27,977
2022-09-28,781
2022-09-29,820
2022-09-30,736
2022-10-01,749
2022-10-02,669
2022-10-03,861
2022-10-04,812
2022-10-05,758
2022-10-06,708
2022-10-07,571
2022-10-08,531
2022-10-09,553
2022-10-10,648
2022-10-11,649
2022-10-12,805
2022-10-13,607
2022-10-14,802
2022-10-15,764
2022-10-16,703
2022-10-17,753
2022-10-18,693
2022-10-19,605
2022-10-20,822
2022-10-21,784
2022-10-22,712
2022-10-23,763
2022-10-24,924
2022-10-25,889
2022-10-26,751
2022-10-27,829
2022-10-28,640
2022-10-29,586
2022-10-30,598
2022-10-31,625
2022-11-01,597
2022-11-02,595
2022-11-03,582
2022-11-04,557
2022-11-05,569
2022-11-06,539
2022-11-07,644
2022-11-08,618
2022-11-09,557
2022-11-10,528
2022-11-11,523
2022-11-12,446
2022-11-13,460
2022-11-14,482
2022-11-15,452
2022-11-16,581
2022-11-17,511
2022-11-18,511
2022-11-19,469
2022-11-20,459
2022-11-21,553
2022-11-22,519
2022-11-23,493
2022-11-24,418
2022-11-25,538
2022-11-26,393
2022-11-27,463
2022-11-28,499
2022-11-29,469
2022-11-30,573
2022-12-01,477
2022-12-02,439
2022-12-03,433
2022-12-04,452
2022-12-05,537
2022-12-06,435
2022-12-07,472
2022-12-08,489
2022-12-09,454
2022-12-10,397
2022-12-11,472
2022-12-12,545
2022-12-13,511
2022-12-14,538
2022-12-15,478
2022-12-16,418
2022-12-17,386
2022-12-18,432
2022-12-19,437
2022-12-20,452
2022-12-21,419
2022-12-22,387
2022-12-23,363
2022-12-24,351
2022-12-25,419
2022-12-26,435
2022-12-27,473
2022-12-28,400
2022-12-29,446
2022-12-30,390
2022-12-31,389
2023-01-01,340
2023-01-02,476
2023-01-03,491
2023-01-04,477
2023-01-05,490
2023-01-06,463
2023-01-07,469
2023-01-08,390
2023-01-09,505
2023-01-10,463
2023-01-11,530
2023-01-12,500
2023-01-13,557
2023-01-14,544
2023-01-15,559
2023-01-16,505
2023-01-17,548
2023-01-18,596
2023-01-19,507
2023-01-20,478
2023-01-21,494
2023-01-22,439
2023-01-23,581
2023-01-24,656
2023-01-25,586
2023-01-26,600
2023-01-27,519
2023-01-28,467
2023-01-29,498
2023-01-30,615
2023-01-31,528
2023-02-01,493
2023-02-02,462
2023-02-03,418
2023-02-04,422
2023-02-05,380
2023-02-06,425
2023-02-07,488
2023-02-08,441
2023-02-09,437
2023-02-10,412
2023-02-11,310
2023-02-12,416
2023-02-13,421
2023-02-14,419
2023-02-15,392
2023-02-16,426
2023-02-17,408
2023-02-18,373
2023-02-19,382
2023-02-20,464
2023-02-21,469
2023-02-22,431
2023-02-23,395
2023-02-24,507
2023-02-25,419
2023-02-26,385
2023-02-27,474
2023-02-28,453
2023-03-01,490
2023-03-02,558
2023-03-03,453
2023-03-04,454
2023-03-05,451
2023-03-06,464
2023-03-07,550
2023-03-08,456
2023-03-09,508
2023-03-10,458
2023-03-11,452
2023-03-12,375
2023-03-13,524
2023-03-14,477
2023-03-15,496
2023-03-16,472
2023-03-17,460
2023-03-18,389
2023-03-19,419
2023-03-20,367
2023-03-21,768
2023-03-22,443
2023-03-23,445
