date,views
2020-02-23,197
2020-02-24,218
2020-02-25,194
2020-02-26,229
2020-02-27,213
2020-02-28,229
2020-02-29,210
2020-03-01,246
2020-03-02,205
2020-03-03,200
2020-03-04,197
2020-03-05,243
2020-03-06,228
2020-03-07,195
2020-03-08,193
2020-03-09,229
2020-03-10,226
2020-03-11,196
2020-03-12,132
2020-03-13,141
2020-03-14,183
2020-03-15,162
2020-03-16,155
2020-03-17,142
2020-03-18,152
2020-03-19,154
2020-03-20,159
2020-03-21,168
2020-03-22,171
2020-03-23,168
2020-03-24,176
2020-03-25,189
2020-03-26,173
2020-03-27,181
2020-03-28,249
2020-03-29,721
2020-03-30,163
2020-03-31,206
2020-04-01,185
2020-04-02,177
2020-04-03,173
2020-04-04,196
2020-04-05,197
2020-04-06,190
2020-04-07,218
2020-04-08,226
2020-04-09,197
2020-04-10,229
2020-04-11,198
2020-04-12,213
2020-04-13,247
2020-04-14,227
2020-04-15,287
2020-04-16,260
2020-04-17,284
2020-04-18,228
2020-04-19,274
2020-04-20,270
2020-04-21,285
2020-04-22,260
2020-04-23,264
2020-04-24,347
2020-04-25,305
2020-04-26,377
2020-04-27,358
2020-04-28,377
2020-04-29,449
2020-04-30,399
2020-05-01,529
2020-05-02,538
2020-05-03,547
2020-05-04,528
2020-05-05,535
2020-05-06,521
2020-05-07,511
2020-05-08,511
2020-05-09,583
2020-05-10,626
2020-05-11,518
2020-05-12,450
2020-05-13,509
2020-05-14,420
2020-05-15,445
2020-05-16,437
2020-05-17,434
2020-05-18,405
2020-05-19,429
2020-05-20,413
2020-05-21,515
2020-05-22,509
2020-05-23,453
2020-05-24,527
2020-05-25,495
2020-05-26,468
2020-05-27,440
2020-05-28,318
2020-05-29,337
2020-05-30,361
2020-05-31,288
2020-06-01,266
2020-06-02,263
2020-06-03,271
2020-06-04,283
2020-06-05,338
2020-06-06,323
2020-06-07,375
2020-06-08,386
2020-06-09,406
2020-06-10,418
2020-06-11,400
2020-06-12,417
2020-06-13,440
2020-06-14,475
2020-06-15,361
2020-06-16,346
2020-06-17,352
2020-06-18,434
2020-06-19,489
2020-06-20,452
2020-06-21,565
2020-06-22,679
2020-06-23,669
2020-06-24,577
2020-06-25,525
2020-06-26,484
2020-06-27,405
2020-06-28,415
2020-06-29,432
2020-06-30,446
2020-07-01,455
2020-07-02,386
2020-07-03,344
2020-07-04,394
2020-07-05,359
2020-07-06,402
2020-07-07,422
2020-07-08,389
2020-07-09,376
2020-07-10,410
2020-07-11,382
2020-07-12,359
2020-07-13,347
2020-07-14,337
2020-07-15,398
2020-07-16,427
2020-07-17,371
2020-07-18,403
2020-07-19,397
2020-07-20,419
2020-07-21,401
2020-07-22,421
2020-07-23,386
2020-07-24,383
2020-07-25,392
2020-07-26,405
2020-07-27,369
2020-07-28,383
2020-07-29,370
2020-07-30,382
2020-07-31,338
2020-08-01,268
2020-08-02,291
2020-08-03,274
2020-08-04,274
2020-08-05,284
2020-08-06,295
2020-08-07,336
2020-08-08,303
2020-08-09,269
2020-08-10,305
2020-08-11,374
2020-08-12,286
2020-08-13,315
2020-08-14,262
2020-08-15,264
2020-08-16,266
2020-08-17,255
2020-08-18,292
2020-08-19,266
2020-08-20,260
2020-08-21,281
2020-08-22,240
2020-08-23,281
2020-08-24,268
2020-08-25,288
2020-08-26,274
2020-08-27,275
2020-08-28,233
2020-08-29,240
2020-08-30,255
2020-08-31,257
2020-09-01,257
2020-09-02,249
2020-09-03,238
2020-09-04,215
2020-09-05,223
2020-09-06,273
2020-09-07,292
2020-09-08,321
2020-09-09,274
2020-09-10,261
2020-09-11,312
2020-09-12,291
2020-09-13,239
2020-09-14,330
2020-09-15,1792
2020-09-16,1371
2020-09-17,835
2020-09-18,649
2020-09-19,549
2020-09-20,438
2020-09-21,446
2020-09-22,394
2020-09-23,362
2020-09-24,309
2020-09-25,331
2020-09-26,294
2020-09-27,262
2020-09-28,256
2020-09-29,275
2020-09-30,261
2020-10-01,267
2020-10-02,235
2020-10-03,244
2020-10-04,232
2020-10-05,229
2020-10-06,204
2020-10-07,223
2020-10-08,235
2020-10-09,223
2020-10-10,210
2020-10-11,192
2020-10-12,226
2020-10-13,411
2020-10-14,428
2020-10-15,382
2020-10-16,262
2020-10-17,205
2020-10-18,253
2020-10-19,197
2020-10-20,221
2020-10-21,200
2020-10-22,186
2020-10-23,166
2020-10-24,161
2020-10-25,162
2020-10-26,165
2020-10-27,178
2020-10-28,176
2020-10-29,143
2020-10-30,136
2020-10-31,141
2020-11-01,136
2020-11-02,182
2020-11-03,130
2020-11-04,113
2020-11-05,139
2020-11-06,133
2020-11-07,137
2020-11-08,144
2020-11-09,156
2020-11-10,186
2020-11-11,244
2020-11-12,172
2020-11-13,144
2020-11-14,174
2020-11-15,177
2020-11-16,166
2020-11-17,174
2020-11-18,160
2020-11-19,169
2020-11-20,146
2020-11-21,179
2020-11-22,219
2020-11-23,198
2020-11-24,186
2020-11-25,189
2020-11-26,230
2020-11-27,237
2020-11-28,227
2020-11-29,189
2020-11-30,235
2020-12-01,140
2020-12-02,137
2020-12-03,132
2020-12-04,184
2020-12-05,126
2020-12-06,138
2020-12-07,133
2020-12-08,145
2020-12-09,160
2020-12-10,160
2020-12-11,161
2020-12-12,117
2020-12-13,145
2020-12-14,145
2020-12-15,169
2020-12-16,138
2020-12-17,146
2020-12-18,168
2020-12-19,158
2020-12-20,162
2020-12-21,147
2020-12-22,182
2020-12-23,120
2020-12-24,151
2020-12-25,208
2020-12-26,202
2020-12-27,169
2020-12-28,168
2020-12-29,165
2020-12-30,156
2020-12-31,142
2021-01-01,163
2021-01-02,156
2021-01-03,158
2021-01-04,149
2021-01-05,151
2021-01-06,134
2021-01-07,134
2021-01-08,106
2021-01-09,141
2021-01-10,138
2021-01-11,156
2021-01-12,149
2021-01-13,134
2021-01-14,141
2021-01-15,161
2021-01-16,113
2021-01-17,113
2021-01-18,192
2021-01-19,153
2021-01-20,109
2021-01-21,129
2021-01-22,129
2021-01-23,140
2021-01-24,138
2021-01-25,160
2021-01-26,146
2021-01-27,139
2021-01-28,126
2021-01-29,107
2021-01-30,98
2021-01-31,106
2021-02-01,115
2021-02-02,127
2021-02-03,153
2021-02-04,123
2021-02-05,128
2021-02-06,127
2021-02-07,105
2021-02-08,112
2021-02-09,141
2021-02-10,849
2021-02-11,127
2021-02-12,130
2021-02-13,128
2021-02-14,110
2021-02-15,128
2021-02-16,183
2021-02-17,141
2021-02-18,140
2021-02-19,126
2021-02-20,146
2021-02-21,115
2021-02-22,105
2021-02-23,124
2021-02-24,159
2021-02-25,126
2021-02-26,123
2021-02-27,134
2021-02-28,127
2021-03-01,131
2021-03-02,123
2021-03-03,142
2021-03-04,145
2021-03-05,123
2021-03-06,119
2021-03-07,130
2021-03-08,140
2021-03-09,117
2021-03-10,123
2021-03-11,149
2021-03-12,126
2021-03-13,146
2021-03-14,130
2021-03-15,129
2021-03-16,141
2021-03-17,151
2021-03-18,154
2021-03-19,111
2021-03-20,103
2021-03-21,133
2021-03-22,143
2021-03-23,142
2021-03-24,111
2021-03-25,116
2021-03-26,126
2021-03-27,149
2021-03-28,142
2021-03-29,143
2021-03-30,131
2021-03-31,116
2021-04-01,106
2021-04-02,116
2021-04-03,136
2021-04-04,126
2021-04-05,126
2021-04-06,140
2021-04-07,148
2021-04-08,142
2021-04-09,135
2021-04-10,127
2021-04-11,139
2021-04-12,128
2021-04-13,139
2021-04-14,161
2021-04-15,137
2021-04-16,144
2021-04-17,118
2021-04-18,148
2021-04-19,122
2021-04-20,139
2021-04-21,176
2021-04-22,220
2021-04-23,134
2021-04-24,180
2021-04-25,170
2021-04-26,195
2021-04-27,211
2021-04-28,164
2021-04-29,146
2021-04-30,147
2021-05-01,154
2021-05-02,170
2021-05-03,177
2021-05-04,185
2021-05-05,186
2021-05-06,158
2021-05-07,155
2021-05-08,170
2021-05-09,219
2021-05-10,180
2021-05-11,148
2021-05-12,144
2021-05-13,133
2021-05-14,136
2021-05-15,142
2021-05-16,148
2021-05-17,150
2021-05-18,178
2021-05-19,175
2021-05-20,216
2021-05-21,131
2021-05-22,156
2021-05-23,139
2021-05-24,163
2021-05-25,213
2021-05-26,157
2021-05-27,157
2021-05-28,165
2021-05-29,184
2021-05-30,185
2021-05-31,147
2021-06-01,129
2021-06-02,170
2021-06-03,150
2021-06-04,153
2021-06-05,143
2021-06-06,151
2021-06-07,193
2021-06-08,219
2021-06-09,191
2021-06-10,155
2021-06-11,177
2021-06-12,159
2021-06-13,183
2021-06-14,195
2021-06-15,197
2021-06-16,146
2021-06-17,141
2021-06-18,188
2021-06-19,150
2021-06-20,185
2021-06-21,214
2021-06-22,192
2021-06-23,186
2021-06-24,163
2021-06-25,142
2021-06-26,148
2021-06-27,148
2021-06-28,146
2021-06-29,146
2021-06-30,161
2021-07-01,128
2021-07-02,134
2021-07-03,154
2021-07-04,151
2021-07-05,147
2021-07-06,170
2021-07-07,146
2021-07-08,122
2021-07-09,137
2021-07-10,134
2021-07-11,124
2021-07-12,146
2021-07-13,146
2021-07-14,183
2021-07-15,157
2021-07-16,153
2021-07-17,157
2021-07-18,141
2021-07-19,150
2021-07-20,150
2021-07-21,155
2021-07-22,157
2021-07-23,149
2021-07-24,141
2021-07-25,130
2021-07-26,173
2021-07-27,123
2021-07-28,126
2021-07-29,116
2021-07-30,142
2021-07-31,440
2021-08-01,130
2021-08-02,169
2021-08-03,140
2021-08-04,137
2021-08-05,129
2021-08-06,105
2021-08-07,115
2021-08-08,444
2021-08-09,104
2021-08-10,137
2021-08-11,153
2021-08-12,111
2021-08-13,147
2021-08-14,101
2021-08-15,124
2021-08-16,124
2021-08-17,146
2021-08-18,121
2021-08-19,130
2021-08-20,122
2021-08-21,123
2021-08-22,120
2021-08-23,129
2021-08-24,119
2021-08-25,123
2021-08-26,119
2021-08-27,118
2021-08-28,104
2021-08-29,123
2021-08-30,124
2021-08-31,88
2021-09-01,122
2021-09-02,103
2021-09-03,108
2021-09-04,100
2021-09-05,98
2021-09-06,121
2021-09-07,147
2021-09-08,143
2021-09-09,136
2021-09-10,59
2021-09-11,51
2021-09-12,43
2021-09-13,45
2021-09-14,69
2021-09-15,68
2021-09-16,74
2021-09-17,57
2021-09-18,43
2021-09-19,42
2021-09-20,41
2021-09-21,36
2021-09-22,37
2021-09-23,40
2021-09-24,38
2021-09-25,33
2021-09-26,21
2021-09-27,41
2021-09-28,24
2021-09-29,30
2021-09-30,38
2021-10-01,23
2021-10-02,21
2021-10-03,34
2021-10-04,34
2021-10-05,32
2021-10-06,25
2021-10-07,35
2021-10-08,21
2021-10-09,23
2021-10-10,32
2021-10-11,30
2021-10-12,28
2021-10-13,21
2021-10-14,17
2021-10-15,29
2021-10-16,14
2021-10-17,31
2021-10-18,25
2021-10-19,32
2021-10-20,21
2021-10-21,22
2021-10-22,20
2021-10-23,24
2021-10-24,23
2021-10-25,23
2021-10-26,26
2021-10-27,13
2021-10-28,24
2021-10-29,18
2021-10-30,14
2021-10-31,16
2021-11-01,20
2021-11-02,20
2021-11-03,20
2021-11-04,28
2021-11-05,17
2021-11-06,25
2021-11-07,23
2021-11-08,33
2021-11-09,26
2021-11-10,26
2021-11-11,23
2021-11-12,21
2021-11-13,21
2021-11-14,19
2021-11-15,20
2021-11-16,17
2021-11-17,19
2021-11-18,23
2021-11-19,19
2021-11-20,14
2021-11-21,16
2021-11-22,16
2021-11-23,16
2021-11-24,17
2021-11-25,19
2021-11-26,23
2021-11-27,13
2021-11-28,26
2021-11-29,21
2021-11-30,19
2021-12-01,17
2021-12-02,13
2021-12-03,9
2021-12-04,13
2021-12-05,17
2021-12-06,11
2021-12-07,12
2021-12-08,17
2021-12-09,18
2021-12-10,17
2021-12-11,16
2021-12-12,27
2021-12-13,27
2021-12-14,24
2021-12-15,10
2021-12-16,21
2021-12-17,24
2021-12-18,20
2021-12-19,19
2021-12-20,18
2021-12-21,15
2021-12-22,15
2021-12-23,11
2021-12-24,11
2021-12-25,18
2021-12-26,15
2021-12-27,17
2021-12-28,13
2021-12-29,5
2021-12-30,15
2021-12-31,15
2022-01-01,14
2022-01-02,6
2022-01-03,19
2022-01-04,11
2022-01-05,17
2022-01-06,14
2022-01-07,15
2022-01-08,18
2022-01-09,18
2022-01-10,11
2022-01-11,6
2022-01-12,11
2022-01-13,25
2022-01-14,7
2022-01-15,5
2022-01-16,10
2022-01-17,14
2022-01-18,15
2022-01-19,11
2022-01-20,25
2022-01-21,13
2022-01-22,13
2022-01-23,15
2022-01-24,18
2022-01-25,9
2022-01-26,16
2022-01-27,13
2022-01-28,13
2022-01-29,18
2022-01-30,15
2022-01-31,20
2022-02-01,16
2022-02-02,13
2022-02-03,24
2022-02-04,10
2022-02-05,9
2022-02-06,16
2022-02-07,14
2022-02-08,7
2022-02-09,17
2022-02-10,21
2022-02-11,20
2022-02-12,14
2022-02-13,12
2022-02-14,13
2022-02-15,8
2022-02-16,18
2022-02-17,7
2022-02-18,10
2022-02-19,13
2022-02-20,13
2022-02-21,13
2022-02-22,7
2022-02-23,17
2022-02-24,17
2022-02-25,9
2022-02-26,12
2022-02-27,10
2022-02-28,15
2022-03-01,10
2022-03-02,14
2022-03-03,9
2022-03-04,16
2022-03-05,10
2022-03-06,19
2022-03-07,10
2022-03-08,13
2022-03-09,9
2022-03-10,16
2022-03-11,21
2022-03-12,24
2022-03-13,25
2022-03-14,17
2022-03-15,18
2022-03-16,22
2022-03-17,20
2022-03-18,20
2022-03-19,16
2022-03-20,24
2022-03-21,19
2022-03-22,35
2022-03-23,35
2022-03-24,24
2022-03-25,15
2022-03-26,16
2022-03-27,24
2022-03-28,21
2022-03-29,15
2022-03-30,17
2022-03-31,15
2022-04-01,18
2022-04-02,27
2022-04-03,29
2022-04-04,21
2022-04-05,17
2022-04-06,28
2022-04-07,18
2022-04-08,35
2022-04-09,26
2022-04-10,18
2022-04-11,29
2022-04-12,30
2022-04-13,8
2022-04-14,22
2022-04-15,15
2022-04-16,24
2022-04-17,19
2022-04-18,18
2022-04-19,18
2022-04-20,23
2022-04-21,10
2022-04-22,22
2022-04-23,21
2022-04-24,12
2022-04-25,18
2022-04-26,15
2022-04-27,14
2022-04-28,16
2022-04-29,73
2022-04-30,21
2022-05-01,18
2022-05-02,20
2022-05-03,119
2022-05-04,15
2022-05-05,19
2022-05-06,18
2022-05-07,17
2022-05-08,18
2022-05-09,13
2022-05-10,18
2022-05-11,18
2022-05-12,13
2022-05-13,16
2022-05-14,14
2022-05-15,12
2022-05-16,148
2022-05-17,17
2022-05-18,12
2022-05-19,11
2022-05-20,27
2022-05-21,20
2022-05-22,28
2022-05-23,14
2022-05-24,19
2022-05-25,16
2022-05-26,24
2022-05-27,14
2022-05-28,18
2022-05-29,23
2022-05-30,14
2022-05-31,59
2022-06-01,13
2022-06-02,19
2022-06-03,26
2022-06-04,27
2022-06-05,22
2022-06-06,35
2022-06-07,26
2022-06-08,23
2022-06-09,18
2022-06-10,22
2022-06-11,21
2022-06-12,26
2022-06-13,30
2022-06-14,19
2022-06-15,28
2022-06-16,16
2022-06-17,34
2022-06-18,24
2022-06-19,14
2022-06-20,22
2022-06-21,15
2022-06-22,31
2022-06-23,26
2022-06-24,15
2022-06-25,18
2022-06-26,41
2022-06-27,30
2022-06-28,15
2022-06-29,17
2022-06-30,27
2022-07-01,20
2022-07-02,14
2022-07-03,14
2022-07-04,21
2022-07-05,16
2022-07-06,18
2022-07-07,14
2022-07-08,11
2022-07-09,10
2022-07-10,18
2022-07-11,13
2022-07-12,16
2022-07-13,20
2022-07-14,20
2022-07-15,9
2022-07-16,11
2022-07-17,14
2022-07-18,14
2022-07-19,15
2022-07-20,14
2022-07-21,26
2022-07-22,15
2022-07-23,14
2022-07-24,16
2022-07-25,12
2022-07-26,6
2022-07-27,8
2022-07-28,17
2022-07-29,17
2022-07-30,8
2022-07-31,19
2022-08-01,11
2022-08-02,16
2022-08-03,21
2022-08-04,14
2022-08-05,14
2022-08-06,13
2022-08-07,12
2022-08-08,18
2022-08-09,22
2022-08-10,10
2022-08-11,15
2022-08-12,20
2022-08-13,11
2022-08-14,13
2022-08-15,12
2022-08-16,11
2022-08-17,7
2022-08-18,14
2022-08-19,8
2022-08-20,20
2022-08-21,12
2022-08-22,7
2022-08-23,22
2022-08-24,13
2022-08-25,12
2022-08-26,12
2022-08-27,10
2022-08-28,16
2022-08-29,6
2022-08-30,12
2022-08-31,9
2022-09-01,15
2022-09-02,7
2022-09-03,20
2022-09-04,20
2022-09-05,8
2022-09-06,28
2022-09-07,41
2022-09-08,44
2022-09-09,40
2022-09-10,23
2022-09-11,18
2022-09-12,31
2022-09-13,21
2022-09-14,30
2022-09-15,15
2022-09-16,22
2022-09-17,17
2022-09-18,15
2022-09-19,16
2022-09-20,28
2022-09-21,19
2022-09-22,14
2022-09-23,18
2022-09-24,17
2022-09-25,17
2022-09-26,18
2022-09-27,14
2022-09-28,22
2022-09-29,10
2022-09-30,13
2022-10-01,16
2022-10-02,12
2022-10-03,23
2022-10-04,394
2022-10-05,115
2022-10-06,14
2022-10-07,19
2022-10-08,11
2022-10-09,12
2022-10-10,12
2022-10-11,12
2022-10-12,19
2022-10-13,16
2022-10-14,10
2022-10-15,20
2022-10-16,9
2022-10-17,7
2022-10-18,20
2022-10-19,17
2022-10-20,10
2022-10-21,34
2022-10-22,6
2022-10-23,10
2022-10-24,9
2022-10-25,9
2022-10-26,10
2022-10-27,16
2022-10-28,15
2022-10-29,12
2022-10-30,10
2022-10-31,15
2022-11-01,15
2022-11-02,12
2022-11-03,11
2022-11-04,13
2022-11-05,8
2022-11-06,9
2022-11-07,10
2022-11-08,11
2022-11-09,18
2022-11-10,18
2022-11-11,9
2022-11-12,18
2022-11-13,12
2022-11-14,13
2022-11-15,11
2022-11-16,11
2022-11-17,7
2022-11-18,17
2022-11-19,21
2022-11-20,12
2022-11-21,13
2022-11-22,13
2022-11-23,6
2022-11-24,12
2022-11-25,19
2022-11-26,13
2022-11-27,11
2022-11-28,15
2022-11-29,17
2022-11-30,7
2022-12-01,9
2022-12-02,6
2022-12-03,6
2022-12-04,9
2022-12-05,7
2022-12-06,11
2022-12-07,5
2022-12-08,9
2022-12-09,12
2022-12-10,12
2022-12-11,15
2022-12-12,9
2022-12-13,8
2022-12-14,8
2022-12-15,14
2022-12-16,9
2022-12-17,16
2022-12-18,14
2022-12-19,12
2022-12-20,8
2022-12-21,4
2022-12-22,11
2022-12-23,11
2022-12-24,6
2022-12-25,10
2022-12-26,15
2022-12-27,13
2022-12-28,10
2022-12-29,7
2022-12-30,18
2022-12-31,9
2023-01-01,10
2023-01-02,13
2023-01-03,9
2023-01-04,20
2023-01-05,8
2023-01-06,14
2023-01-07,6
2023-01-08,9
2023-01-09,7
2023-01-10,11
2023-01-11,9
2023-01-12,8
2023-01-13,13
2023-01-14,6
2023-01-15,11
2023-01-16,18
2023-01-17,14
2023-01-18,21
2023-01-19,10
2023-01-20,15
2023-01-21,7
2023-01-22,9
2023-01-23,31
2023-01-24,21
2023-01-25,9
2023-01-26,3
2023-01-27,10
2023-01-28,9
2023-01-29,8
2023-01-30,10
2023-01-31,15
2023-02-01,14
2023-02-02,9
2023-02-03,8
2023-02-04,11
2023-02-05,8
2023-02-06,6
2023-02-07,5
2023-02-08,9
2023-02-09,7
2023-02-10,12
2023-02-11,13
2023-02-12,12
2023-02-13,16
2023-02-14,7
2023-02-15,11
2023-02-16,12
2023-02-17,7
2023-02-18,8
2023-02-19,11
2023-02-20,15
2023-02-21,15
2023-02-22,14
2023-02-23,13
2023-02-24,16
2023-02-25,16
2023-02-26,13
2023-02-27,8
2023-02-28,8
2023-03-01,14
2023-03-02,13
2023-03-03,7
2023-03-04,11
2023-03-05,17
2023-03-06,15
2023-03-07,6
2023-03-08,9
2023-03-09,8
2023-03-10,8
2023-03-11,7
2023-03-12,8
2023-03-13,10
2023-03-14,15
2023-03-15,11
2023-03-16,15
2023-03-17,8
2023-03-18,6
2023-03-19,13
2023-03-20,17
2023-03-21,12
2023-03-22,10
2023-03-23,22
2023-03-24,28
2023-03-25,24
2023-03-26,12
2023-03-27,12
2023-03-28,17
2023-03-29,18
2023-03-30,10
2023-03-31,8
2023-04-01,16
2023-04-02,3
2023-04-03,15
2023-04-04,11
2023-04-05,9
2023-04-06,12
2023-04-07,12
2023-04-08,11
2023-04-09,9
2023-04-10,10
2023-04-11,7
2023-04-12,15
2023-04-13,9
2023-04-14,7
2023-04-15,11
2023-04-16,10
2023-04-17,15
2023-04-18,11
2023-04-19,15
2023-04-20,13
2023-04-21,2
2023-04-22,9
2023-04-23,14
2023-04-24,8
2023-04-25,12
2023-04-26,4
2023-04-27,16
2023-04-28,11
2023-04-29,5
2023-04-30,9
2023-05-01,7
2023-05-02,11
2023-05-03,11
2023-05-04,4
2023-05-05,9
2023-05-06,3
2023-05-07,4
2023-05-08,8
2023-05-09,9
2023-05-10,9
2023-05-11,7
2023-05-12,9
2023-05-13,5
2023-05-14,2
2023-05-15,9
2023-05-16,7
2023-05-17,9
2023-05-18,9
2023-05-19,13
2023-05-20,11
2023-05-21,3
2023-05-22,7
2023-05-23,7
2023-05-24,4
2023-05-25,8
2023-05-26,7
2023-05-27,7
2023-05-28,8
2023-05-29,5
2023-05-30,11
2023-05-31,8
2023-06-01,34
2023-06-02,8
2023-06-03,7
2023-06-04,9
2023-06-05,14
2023-06-06,13
2023-06-07,9
2023-06-08,10
2023-06-09,11
2023-06-10,8
2023-06-11,10
2023-06-12,9
2023-06-13,7
2023-06-14,12
2023-06-15,9
2023-06-16,11
2023-06-17,17
2023-06-18,11
2023-06-19,9
2023-06-20,11
2023-06-21,7
2023-06-22,16
2023-06-23,12
2023-06-24,15
2023-06-25,9
2023-06-26,5
2023-06-27,13
2023-06-28,8
2023-06-29,5
2023-06-30,12
2023-07-01,8
2023-07-02,11
2023-07-03,8
2023-07-04,5
2023-07-05,15
2023-07-06,11
2023-07-07,12
2023-07-08,3
2023-07-09,11
2023-07-10,10
2023-07-11,9
2023-07-12,8
2023-07-13,10
2023-07-14,6
2023-07-15,14
2023-07-16,6
2023-07-17,5
2023-07-18,5
2023-07-19,16
2023-07-20,3
2023-07-21,12
2023-07-22,3
2023-07-23,6
2023-07-24,9
2023-07-25,12
2023-07-26,8
2023-07-27,6
2023-07-28,6
2023-07-29,8
2023-07-30,11
2023-07-31,12
2023-08-01,8
2023-08-02,6
2023-08-03,7
2023-08-04,11
2023-08-05,9
2023-08-06,6
2023-08-07,13
2023-08-08,11
2023-08-09,21
2023-08-10,14
2023-08-11,7
2023-08-12,11
2023-08-13,5
2023-08-14,6
2023-08-15,15
2023-08-16,10
2023-08-17,11
2023-08-18,4
2023-08-19,12
2023-08-20,10
2023-08-21,9
2023-08-22,6
2023-08-23,12
2023-08-24,15
2023-08-25,5
2023-08-26,8
2023-08-27,6
2023-08-28,8
2023-08-29,23
2023-08-30,8
2023-08-31,13
2023-09-01,10
2023-09-02,12
2023-09-03,11
2023-09-04,11
2023-09-05,11
2023-09-06,5
2023-09-07,6
2023-09-08,14
2023-09-09,17
2023-09-10,7
2023-09-11,12
2023-09-12,28
2023-09-13,28
2023-09-14,23
2023-09-15,23
2023-09-16,18
2023-09-17,11
2023-09-18,17
2023-09-19,19
2023-09-20,21
2023-09-21,20
2023-09-22,24
2023-09-23,20
2023-09-24,12
2023-09-25,19
2023-09-26,21
2023-09-27,15
2023-09-28,13
2023-09-29,11
2023-09-30,11
2023-10-01,9
2023-10-02,16
2023-10-03,15
2023-10-04,17
2023-10-05,16
2023-10-06,8
2023-10-07,10
2023-10-08,18
2023-10-09,12
2023-10-10,8
2023-10-11,15
2023-10-12,11
2023-10-13,7
2023-10-14,7
2023-10-15,14
2023-10-16,15
2023-10-17,13
2023-10-18,14
2023-10-19,9
2023-10-20,13
2023-10-21,10
2023-10-22,11
2023-10-23,11
2023-10-24,16
2023-10-25,13
2023-10-26,11
2023-10-27,14
2023-10-28,14
2023-10-29,11
2023-10-30,11
2023-10-31,12
2023-11-01,10
2023-11-02,14
2023-11-03,15
2023-11-04,12
2023-11-05,16
2023-11-06,6
2023-11-07,19
2023-11-08,11
2023-11-09,11
2023-11-10,15
2023-11-11,21
2023-11-12,11
2023-11-13,10
2023-11-14,8
2023-11-15,12
2023-11-16,10
2023-11-17,14
2023-11-18,9
2023-11-19,10
2023-11-20,8
2023-11-21,12
2023-11-22,8
2023-11-23,11
2023-11-24,12
2023-11-25,12
2023-11-26,11
2023-11-27,12
2023-11-28,13
2023-11-29,11
2023-11-30,12
2023-12-01,11
2023-12-02,10
2023-12-03,5
2023-12-04,12
2023-12-05,9
2023-12-06,6
2023-12-07,11
2023-12-08,9
2023-12-09,16
2023-12-10,8
2023-12-11,15
2023-12-12,10
