date,views
2015-12-10,1401
2015-12-11,1084
2015-12-12,755
2015-12-13,909
2015-12-14,1313
2015-12-15,1001
2015-12-16,896
2015-12-17,832
2015-12-18,632
2015-12-19,582
2015-12-20,595
2015-12-21,705
2015-12-22,873
2015-12-23,841
2015-12-24,826
2015-12-25,806
2015-12-26,899
2015-12-27,899
2015-12-28,941
2015-12-29,840
2015-12-30,764
2015-12-31,714
2016-01-01,1149
2016-01-02,996
2016-01-03,954
2016-01-04,1169
2016-01-05,1116
2016-01-06,989
2016-01-07,896
2016-01-08,963
2016-01-09,734
2016-01-10,860
2016-01-11,912
2016-01-12,941
2016-01-13,962
2016-01-14,944
2016-01-15,712
2016-01-16,679
2016-01-17,866
2016-01-18,1108
2016-01-19,1018
2016-01-20,883
2016-01-21,877
2016-01-22,765
2016-01-23,692
2016-01-24,772
2016-01-25,842
2016-01-26,837
2016-01-27,892
2016-01-28,1074
2016-01-29,1457
2016-01-30,1005
2016-01-31,1037
2016-02-01,1070
2016-02-02,1637
2016-02-03,1595
2016-02-04,1225
2016-02-05,1536
2016-02-06,1257
2016-02-07,1092
2016-02-08,1499
2016-02-09,1168
2016-02-10,1162
2016-02-11,1438
2016-02-12,993
2016-02-13,845
2016-02-14,845
2016-02-15,949
2016-02-16,1154
2016-02-17,1134
2016-02-18,1028
2016-02-19,1084
2016-02-20,779
2016-02-21,961
2016-02-22,1109
2016-02-23,1215
2016-02-24,999
2016-02-25,924
2016-02-26,810
2016-02-27,728
2016-02-28,842
2016-02-29,1053
2016-03-01,1150
2016-03-02,975
2016-03-03,908
2016-03-04,748
2016-03-05,677
2016-03-06,708
2016-03-07,778
2016-03-08,852
2016-03-09,835
2016-03-10,866
2016-03-11,721
2016-03-12,616
2016-03-13,691
2016-03-14,801
2016-03-15,755
2016-03-16,755
2016-03-17,773
2016-03-18,673
2016-03-19,665
2016-03-20,649
2016-03-21,804
2016-03-22,910
2016-03-23,1058
2016-03-24,981
2016-03-25,637
2016-03-26,626
2016-03-27,728
2016-03-28,780
2016-03-29,702
2016-03-30,786
2016-03-31,1027
2016-04-01,2301
2016-04-02,1642
2016-04-03,1390
2016-04-04,1450
2016-04-05,1207
2016-04-06,1066
2016-04-07,1082
2016-04-08,1034
2016-04-09,885
2016-04-10,905
2016-04-11,969
2016-04-12,924
2016-04-13,1009
2016-04-14,869
2016-04-15,802
2016-04-16,893
2016-04-17,917
2016-04-18,1137
2016-04-19,1051
2016-04-20,1005
2016-04-21,883
2016-04-22,801
2016-04-23,766
2016-04-24,793
2016-04-25,1006
2016-04-26,999
2016-04-27,874
2016-04-28,785
2016-04-29,895
2016-04-30,638
2016-05-01,619
2016-05-02,789
2016-05-03,927
2016-05-04,1414
2016-05-05,1265
2016-05-06,928
2016-05-07,791
2016-05-08,764
2016-05-09,1187
2016-05-10,955
2016-05-11,1076
2016-05-12,1001
2016-05-13,835
2016-05-14,748
2016-05-15,679
2016-05-16,908
2016-05-17,804
2016-05-18,782
2016-05-19,831
2016-05-20,657
2016-05-21,592
2016-05-22,665
2016-05-23,738
2016-05-24,776
2016-05-25,772
2016-05-26,740
2016-05-27,609
2016-05-28,502
2016-05-29,699
2016-05-30,763
2016-05-31,854
2016-06-01,903
2016-06-02,823
2016-06-03,669
2016-06-04,508
2016-06-05,622
2016-06-06,902
2016-06-07,794
2016-06-08,765
2016-06-09,765
2016-06-10,669
2016-06-11,521
2016-06-12,519
2016-06-13,566
2016-06-14,639
2016-06-15,596
2016-06-16,701
2016-06-17,602
2016-06-18,467
2016-06-19,568
2016-06-20,641
2016-06-21,741
2016-06-22,1381
2016-06-23,913
2016-06-24,595
2016-06-25,484
2016-06-26,552
2016-06-27,617
2016-06-28,550
2016-06-29,625
2016-06-30,575
2016-07-01,570
2016-07-02,426
2016-07-03,465
2016-07-04,532
2016-07-05,631
2016-07-06,581
2016-07-07,496
2016-07-08,456
2016-07-09,399
2016-07-10,421
2016-07-11,621
2016-07-12,593
2016-07-13,555
2016-07-14,528
2016-07-15,443
2016-07-16,439
2016-07-17,484
2016-07-18,608
2016-07-19,602
2016-07-20,510
2016-07-21,1520
2016-07-22,942
2016-07-23,673
2016-07-24,963
2016-07-25,995
2016-07-26,950
2016-07-27,1639
2016-07-28,1294
2016-07-29,1052
2016-07-30,871
2016-07-31,932
2016-08-01,1409
2016-08-02,1183
2016-08-03,913
2016-08-04,879
2016-08-05,695
2016-08-06,621
2016-08-07,724
2016-08-08,810
2016-08-09,716
2016-08-10,632
2016-08-11,658
2016-08-12,510
2016-08-13,450
2016-08-14,521
2016-08-15,596
2016-08-16,642
2016-08-17,664
2016-08-18,666
2016-08-19,643
2016-08-20,485
2016-08-21,513
2016-08-22,713
2016-08-23,755
2016-08-24,920
2016-08-25,699
2016-08-26,578
2016-08-27,517
2016-08-28,549
2016-08-29,624
2016-08-30,612
2016-08-31,547
2016-09-01,529
2016-09-02,515
2016-09-03,426
2016-09-04,435
2016-09-05,581
2016-09-06,556
2016-09-07,521
2016-09-08,564
2016-09-09,634
2016-09-10,448
2016-09-11,440
2016-09-12,583
2016-09-13,743
2016-09-14,605
2016-09-15,592
2016-09-16,630
2016-09-17,475
2016-09-18,544
2016-09-19,599
2016-09-20,546
2016-09-21,737
2016-09-22,579
2016-09-23,579
2016-09-24,474
2016-09-25,423
2016-09-26,626
2016-09-27,600
2016-09-28,652
2016-09-29,575
2016-09-30,536
2016-10-01,452
2016-10-02,507
2016-10-03,653
2016-10-04,690
2016-10-05,603
2016-10-06,497
2016-10-07,588
2016-10-08,492
2016-10-09,576
2016-10-10,637
2016-10-11,651
2016-10-12,640
2016-10-13,607
2016-10-14,563
2016-10-15,621
2016-10-16,486
2016-10-17,759
2016-10-18,653
2016-10-19,566
2016-10-20,546
2016-10-21,486
2016-10-22,423
2016-10-23,467
2016-10-24,527
2016-10-25,520
2016-10-26,572
2016-10-27,585
2016-10-28,761
2016-10-29,3737
2016-10-30,2546
2016-10-31,2594
2016-11-01,1876
2016-11-02,1566
2016-11-03,1440
2016-11-04,1238
2016-11-05,1011
2016-11-06,989
2016-11-07,1215
2016-11-08,1100
2016-11-09,704
2016-11-10,800
2016-11-11,850
2016-11-12,606
2016-11-13,749
2016-11-14,957
2016-11-15,995
2016-11-16,861
2016-11-17,846
2016-11-18,944
2016-11-19,765
2016-11-20,951
2016-11-21,1002
2016-11-22,1054
2016-11-23,1248
2016-11-24,1114
2016-11-25,932
2016-11-26,773
2016-11-27,812
2016-11-28,1279
2016-11-29,1137
2016-11-30,985
2016-12-01,779
2016-12-02,919
2016-12-03,681
2016-12-04,672
2016-12-05,909
2016-12-06,868
2016-12-07,864
2016-12-08,871
2016-12-09,701
2016-12-10,536
2016-12-11,618
2016-12-12,774
2016-12-13,717
2016-12-14,783
2016-12-15,643
2016-12-16,615
2016-12-17,458
2016-12-18,575
2016-12-19,664
2016-12-20,678
2016-12-21,582
2016-12-22,757
2016-12-23,519
2016-12-24,488
2016-12-25,588
2016-12-26,751
2016-12-27,826
2016-12-28,806
2016-12-29,719
2016-12-30,619
2016-12-31,515
2017-01-01,543
2017-01-02,604
2017-01-03,733
2017-01-04,944
2017-01-05,1220
2017-01-06,783
2017-01-07,672
2017-01-08,700
2017-01-09,796
2017-01-10,778
2017-01-11,722
2017-01-12,662
2017-01-13,583
2017-01-14,649
2017-01-15,720
2017-01-16,806
2017-01-17,716
2017-01-18,796
2017-01-19,788
2017-01-20,740
2017-01-21,631
2017-01-22,690
2017-01-23,810
2017-01-24,860
2017-01-25,739
2017-01-26,679
2017-01-27,603
2017-01-28,596
2017-01-29,679
2017-01-30,899
2017-01-31,1071
2017-02-01,905
2017-02-02,889
2017-02-03,768
2017-02-04,711
2017-02-05,853
2017-02-06,963
2017-02-07,967
2017-02-08,919
2017-02-09,850
2017-02-10,880
2017-02-11,657
2017-02-12,689
2017-02-13,871
2017-02-14,933
2017-02-15,860
2017-02-16,1000
2017-02-17,954
2017-02-18,694
2017-02-19,854
2017-02-20,896
2017-02-21,1181
2017-02-22,1396
2017-02-23,1083
2017-02-24,934
2017-02-25,844
2017-02-26,876
2017-02-27,923
2017-02-28,984
2017-03-01,881
2017-03-02,912
2017-03-03,768
2017-03-04,601
2017-03-05,756
2017-03-06,867
2017-03-07,885
2017-03-08,870
2017-03-09,1184
2017-03-10,1915
2017-03-11,1444
2017-03-12,1977
2017-03-13,1740
2017-03-14,1394
2017-03-15,1067
2017-03-16,949
2017-03-17,832
2017-03-18,804
2017-03-19,884
2017-03-20,1133
2017-03-21,1186
2017-03-22,1210
2017-03-23,1063
2017-03-24,867
2017-03-25,823
2017-03-26,911
2017-03-27,1152
2017-03-28,1237
2017-03-29,1291
2017-03-30,1148
2017-03-31,915
2017-04-01,696
2017-04-02,933
2017-04-03,1210
2017-04-04,1333
2017-04-05,1078
2017-04-06,1004
2017-04-07,823
2017-04-08,665
2017-04-09,757
2017-04-10,1140
2017-04-11,1054
2017-04-12,893
2017-04-13,878
2017-04-14,886
2017-04-15,742
2017-04-16,784
2017-04-17,915
2017-04-18,1019
2017-04-19,952
2017-04-20,931
2017-04-21,850
2017-04-22,663
2017-04-23,720
2017-04-24,962
2017-04-25,917
2017-04-26,876
2017-04-27,822
2017-04-28,770
2017-04-29,665
2017-04-30,842
2017-05-01,1060
2017-05-02,1000
2017-05-03,921
2017-05-04,1063
2017-05-05,861
2017-05-06,670
2017-05-07,715
2017-05-08,892
2017-05-09,897
2017-05-10,1346
2017-05-11,1945
2017-05-12,1281
2017-05-13,864
2017-05-14,876
2017-05-15,1020
2017-05-16,1064
2017-05-17,910
2017-05-18,828
2017-05-19,841
2017-05-20,713
2017-05-21,617
2017-05-22,921
2017-05-23,888
2017-05-24,794
2017-05-25,830
2017-05-26,734
2017-05-27,609
2017-05-28,697
2017-05-29,782
2017-05-30,738
2017-05-31,733
2017-06-01,819
2017-06-02,886
2017-06-03,618
2017-06-04,672
2017-06-05,870
2017-06-06,803
2017-06-07,827
2017-06-08,719
2017-06-09,684
2017-06-10,609
2017-06-11,680
2017-06-12,842
2017-06-13,764
2017-06-14,815
2017-06-15,692
2017-06-16,755
2017-06-17,679
2017-06-18,654
2017-06-19,804
2017-06-20,808
2017-06-21,760
2017-06-22,695
2017-06-23,632
2017-06-24,517
2017-06-25,572
2017-06-26,705
2017-06-27,680
2017-06-28,696
2017-06-29,630
2017-06-30,618
2017-07-01,538
2017-07-02,626
2017-07-03,927
2017-07-04,804
2017-07-05,886
2017-07-06,814
2017-07-07,1329
2017-07-08,877
2017-07-09,993
2017-07-10,1066
2017-07-11,895
2017-07-12,783
2017-07-13,734
2017-07-14,665
2017-07-15,549
2017-07-16,647
2017-07-17,777
2017-07-18,900
2017-07-19,688
2017-07-20,722
2017-07-21,631
2017-07-22,615
2017-07-23,614
2017-07-24,814
2017-07-25,711
2017-07-26,861
2017-07-27,721
2017-07-28,667
2017-07-29,850
2017-07-30,905
2017-07-31,947
2017-08-01,810
2017-08-02,854
2017-08-03,1073
2017-08-04,873
2017-08-05,692
2017-08-06,731
2017-08-07,779
2017-08-08,801
2017-08-09,747
2017-08-10,695
2017-08-11,712
2017-08-12,513
2017-08-13,609
2017-08-14,775
2017-08-15,692
2017-08-16,682
2017-08-17,619
2017-08-18,580
2017-08-19,526
2017-08-20,576
2017-08-21,681
2017-08-22,761
2017-08-23,726
2017-08-24,665
2017-08-25,583
2017-08-26,526
2017-08-27,693
2017-08-28,755
2017-08-29,686
2017-08-30,707
2017-08-31,745
2017-09-01,915
2017-09-02,656
2017-09-03,666
2017-09-04,763
2017-09-05,879
2017-09-06,830
2017-09-07,720
2017-09-08,758
2017-09-09,578
2017-09-10,670
2017-09-11,1046
2017-09-12,938
2017-09-13,818
2017-09-14,938
2017-09-15,818
2017-09-16,583
2017-09-17,686
2017-09-18,844
2017-09-19,807
2017-09-20,831
2017-09-21,795
2017-09-22,752
2017-09-23,598
2017-09-24,593
2017-09-25,658
2017-09-26,714
2017-09-27,779
2017-09-28,798
2017-09-29,1048
2017-09-30,1167
2017-10-01,1136
2017-10-02,1211
2017-10-03,1286
2017-10-04,966
2017-10-05,929
2017-10-06,1538
2017-10-07,1415
2017-10-08,1377
2017-10-09,1361
2017-10-10,1101
2017-10-11,997
2017-10-12,939
2017-10-13,741
2017-10-14,744
2017-10-15,898
2017-10-16,1309
2017-10-17,1019
2017-10-18,998
2017-10-19,863
2017-10-20,765
2017-10-21,657
2017-10-22,797
2017-10-23,911
2017-10-24,914
2017-10-25,2452
2017-10-26,2012
2017-10-27,779
2017-10-28,599
2017-10-29,821
2017-10-30,949
2017-10-31,924
2017-11-01,798
2017-11-02,919
2017-11-03,785
2017-11-04,655
2017-11-05,724
2017-11-06,769
2017-11-07,877
2017-11-08,810
2017-11-09,773
2017-11-10,706
2017-11-11,555
2017-11-12,687
2017-11-13,864
2017-11-14,784
2017-11-15,798
2017-11-16,795
2017-11-17,1368
2017-11-18,1064
2017-11-19,1022
2017-11-20,1150
2017-11-21,955
2017-11-22,890
2017-11-23,1185
2017-11-24,1274
2017-11-25,797
2017-11-26,1938
2017-11-27,1937
2017-11-28,1264
2017-11-29,950
2017-11-30,887
2017-12-01,3021
2017-12-02,1551
2017-12-03,1166
2017-12-04,1365
2017-12-05,958
2017-12-06,926
2017-12-07,944
2017-12-08,778
2017-12-09,619
2017-12-10,621
2017-12-11,820
2017-12-12,710
2017-12-13,706
2017-12-14,693
2017-12-15,647
2017-12-16,524
2017-12-17,542
2017-12-18,679
2017-12-19,610
2017-12-20,671
2017-12-21,654
2017-12-22,584
2017-12-23,597
2017-12-24,551
2017-12-25,704
2017-12-26,745
2017-12-27,801
2017-12-28,661
2017-12-29,532
2017-12-30,540
2017-12-31,427
2018-01-01,503
2018-01-02,592
2018-01-03,682
2018-01-04,710
2018-01-05,701
2018-01-06,544
2018-01-07,596
2018-01-08,632
2018-01-09,727
2018-01-10,763
2018-01-11,713
2018-01-12,652
2018-01-13,682
2018-01-14,692
2018-01-15,767
2018-01-16,667
2018-01-17,705
2018-01-18,656
2018-01-19,655
2018-01-20,570
2018-01-21,601
2018-01-22,734
2018-01-23,873
2018-01-24,913
2018-01-25,744
2018-01-26,733
2018-01-27,654
2018-01-28,687
2018-01-29,822
2018-01-30,845
2018-01-31,755
2018-02-01,849
2018-02-02,1007
2018-02-03,834
2018-02-04,1194
2018-02-05,1051
2018-02-06,1213
2018-02-07,1510
2018-02-08,1337
2018-02-09,1095
2018-02-10,894
2018-02-11,964
2018-02-12,1081
2018-02-13,917
2018-02-14,873
2018-02-15,865
2018-02-16,841
2018-02-17,745
2018-02-18,772
2018-02-19,1039
2018-02-20,925
2018-02-21,862
2018-02-22,969
2018-02-23,837
2018-02-24,928
2018-02-25,773
2018-02-26,1067
2018-02-27,935
2018-02-28,885
2018-03-01,777
2018-03-02,791
2018-03-03,709
2018-03-04,710
2018-03-05,883
2018-03-06,878
2018-03-07,840
2018-03-08,823
2018-03-09,814
2018-03-10,638
2018-03-11,739
2018-03-12,878
2018-03-13,790
2018-03-14,804
2018-03-15,694
2018-03-16,688
2018-03-17,505
2018-03-18,643
2018-03-19,750
2018-03-20,728
2018-03-21,817
2018-03-22,798
2018-03-23,777
2018-03-24,636
2018-03-25,622
2018-03-26,700
2018-03-27,773
2018-03-28,713
2018-03-29,710
2018-03-30,657
2018-03-31,563
2018-04-01,615
2018-04-02,764
2018-04-03,936
2018-04-04,694
2018-04-05,758
2018-04-06,742
2018-04-07,650
2018-04-08,774
2018-04-09,973
2018-04-10,857
2018-04-11,950
2018-04-12,785
2018-04-13,811
2018-04-14,659
2018-04-15,755
2018-04-16,873
2018-04-17,1063
2018-04-18,1037
2018-04-19,873
2018-04-20,703
2018-04-21,606
2018-04-22,837
2018-04-23,838
2018-04-24,737
2018-04-25,760
2018-04-26,779
2018-04-27,617
2018-04-28,551
2018-04-29,620
2018-04-30,686
2018-05-01,700
2018-05-02,763
2018-05-03,846
2018-05-04,755
2018-05-05,634
2018-05-06,707
2018-05-07,836
2018-05-08,737
2018-05-09,732
2018-05-10,782
2018-05-11,748
2018-05-12,728
2018-05-13,693
2018-05-14,949
2018-05-15,922
2018-05-16,844
2018-05-17,784
2018-05-18,624
2018-05-19,517
2018-05-20,588
2018-05-21,817
2018-05-22,770
2018-05-23,735
2018-05-24,829
2018-05-25,747
2018-05-26,547
2018-05-27,642
2018-05-28,670
2018-05-29,793
2018-05-30,703
2018-05-31,686
2018-06-01,600
2018-06-02,524
2018-06-03,688
2018-06-04,742
2018-06-05,774
2018-06-06,754
2018-06-07,755
2018-06-08,574
2018-06-09,595
2018-06-10,571
2018-06-11,618
2018-06-12,703
2018-06-13,743
2018-06-14,663
2018-06-15,560
2018-06-16,463
2018-06-17,462
2018-06-18,605
2018-06-19,605
2018-06-20,584
2018-06-21,552
2018-06-22,612
2018-06-23,510
2018-06-24,476
2018-06-25,657
2018-06-26,962
2018-06-27,679
2018-06-28,572
2018-06-29,514
2018-06-30,483
2018-07-01,555
2018-07-02,647
2018-07-03,684
2018-07-04,850
2018-07-05,919
2018-07-06,2023
2018-07-07,1870
2018-07-08,881
2018-07-09,811
2018-07-10,754
2018-07-11,724
2018-07-12,798
2018-07-13,1073
2018-07-14,577
2018-07-15,630
2018-07-16,701
2018-07-17,745
2018-07-18,666
2018-07-19,581
2018-07-20,584
2018-07-21,502
2018-07-22,575
2018-07-23,683
2018-07-24,628
2018-07-25,642
2018-07-26,670
2018-07-27,562
2018-07-28,484
2018-07-29,510
2018-07-30,628
2018-07-31,699
2018-08-01,641
2018-08-02,692
2018-08-03,577
2018-08-04,483
2018-08-05,517
2018-08-06,624
2018-08-07,740
2018-08-08,781
2018-08-09,664
2018-08-10,579
2018-08-11,551
2018-08-12,588
2018-08-13,601
2018-08-14,604
2018-08-15,637
2018-08-16,639
2018-08-17,711
2018-08-18,584
2018-08-19,782
2018-08-20,731
2018-08-21,712
2018-08-22,679
2018-08-23,867
2018-08-24,760
2018-08-25,675
2018-08-26,658
2018-08-27,770
2018-08-28,742
2018-08-29,751
2018-08-30,714
2018-08-31,598
2018-09-01,509
2018-09-02,556
2018-09-03,671
2018-09-04,652
2018-09-05,697
2018-09-06,694
2018-09-07,847
2018-09-08,834
2018-09-09,824
2018-09-10,897
2018-09-11,1001
2018-09-12,884
2018-09-13,812
2018-09-14,800
2018-09-15,740
2018-09-16,734
2018-09-17,876
2018-09-18,833
2018-09-19,776
2018-09-20,673
2018-09-21,650
2018-09-22,596
2018-09-23,724
2018-09-24,803
2018-09-25,787
2018-09-26,758
2018-09-27,798
2018-09-28,738
2018-09-29,584
2018-09-30,839
2018-10-01,838
2018-10-02,761
2018-10-03,698
2018-10-04,664
2018-10-05,609
2018-10-06,550
2018-10-07,556
2018-10-08,718
2018-10-09,756
2018-10-10,812
2018-10-11,690
2018-10-12,740
2018-10-13,634
2018-10-14,674
2018-10-15,729
2018-10-16,809
2018-10-17,810
2018-10-18,725
2018-10-19,656
2018-10-20,551
2018-10-21,642
2018-10-22,744
2018-10-23,792
2018-10-24,734
2018-10-25,792
2018-10-26,668
2018-10-27,566
2018-10-28,560
2018-10-29,718
2018-10-30,719
2018-10-31,691
2018-11-01,601
2018-11-02,680
2018-11-03,672
2018-11-04,613
2018-11-05,730
2018-11-06,776
2018-11-07,657
2018-11-08,813
2018-11-09,557
2018-11-10,463
2018-11-11,640
2018-11-12,656
2018-11-13,704
2018-11-14,641
2018-11-15,720
2018-11-16,708
2018-11-17,569
2018-11-18,572
2018-11-19,722
2018-11-20,711
2018-11-21,632
2018-11-22,660
2018-11-23,582
2018-11-24,563
2018-11-25,612
2018-11-26,686
2018-11-27,745
2018-11-28,788
2018-11-29,722
2018-11-30,630
2018-12-01,609
2018-12-02,691
2018-12-03,753
2018-12-04,713
2018-12-05,778
2018-12-06,779
2018-12-07,660
2018-12-08,545
2018-12-09,568
2018-12-10,931
2018-12-11,865
2018-12-12,642
2018-12-13,570
2018-12-14,535
2018-12-15,585
2018-12-16,644
2018-12-17,667
2018-12-18,656
2018-12-19,685
2018-12-20,693
2018-12-21,567
2018-12-22,580
2018-12-23,597
2018-12-24,517
2018-12-25,564
2018-12-26,623
2018-12-27,708
2018-12-28,632
2018-12-29,632
2018-12-30,608
2018-12-31,573
2019-01-01,543
2019-01-02,786
2019-01-03,673
2019-01-04,675
2019-01-05,607
2019-01-06,669
2019-01-07,773
2019-01-08,741
2019-01-09,764
2019-01-10,675
2019-01-11,639
2019-01-12,541
2019-01-13,609
2019-01-14,703
2019-01-15,683
2019-01-16,718
2019-01-17,710
2019-01-18,714
2019-01-19,628
2019-01-20,604
2019-01-21,699
2019-01-22,823
2019-01-23,667
2019-01-24,594
2019-01-25,583
2019-01-26,486
2019-01-27,541
2019-01-28,634
2019-01-29,657
2019-01-30,656
2019-01-31,688
2019-02-01,643
2019-02-02,518
2019-02-03,532
2019-02-04,652
2019-02-05,656
2019-02-06,631
2019-02-07,619
2019-02-08,576
2019-02-09,580
2019-02-10,584
2019-02-11,678
2019-02-12,638
2019-02-13,826
2019-02-14,642
2019-02-15,571
2019-02-16,582
2019-02-17,634
2019-02-18,604
2019-02-19,937
2019-02-20,863
2019-02-21,657
2019-02-22,597
2019-02-23,527
2019-02-24,598
2019-02-25,655
2019-02-26,669
2019-02-27,611
2019-02-28,566
2019-03-01,779
2019-03-02,860
2019-03-03,586
2019-03-04,677
2019-03-05,658
2019-03-06,640
2019-03-07,650
2019-03-08,599
2019-03-09,528
2019-03-10,617
2019-03-11,668
2019-03-12,660
2019-03-13,668
2019-03-14,768
2019-03-15,959
2019-03-16,689
2019-03-17,728
2019-03-18,694
2019-03-19,751
2019-03-20,678
2019-03-21,671
2019-03-22,635
2019-03-23,578
2019-03-24,593
2019-03-25,615
2019-03-26,629
2019-03-27,765
2019-03-28,721
2019-03-29,574
2019-03-30,560
2019-03-31,541
2019-04-01,620
2019-04-02,603
2019-04-03,631
2019-04-04,699
2019-04-05,658
2019-04-06,613
2019-04-07,627
2019-04-08,614
2019-04-09,650
2019-04-10,693
2019-04-11,691
2019-04-12,609
2019-04-13,551
2019-04-14,582
2019-04-15,608
2019-04-16,646
2019-04-17,668
2019-04-18,653
2019-04-19,588
2019-04-20,579
2019-04-21,634
2019-04-22,775
2019-04-23,818
2019-04-24,796
2019-04-25,773
2019-04-26,610
2019-04-27,594
2019-04-28,664
2019-04-29,683
2019-04-30,860
2019-05-01,776
2019-05-02,727
2019-05-03,704
2019-05-04,637
2019-05-05,700
2019-05-06,699
2019-05-07,691
2019-05-08,657
2019-05-09,701
2019-05-10,688
2019-05-11,572
2019-05-12,869
2019-05-13,699
2019-05-14,706
2019-05-15,627
2019-05-16,682
2019-05-17,608
2019-05-18,590
2019-05-19,522
2019-05-20,588
2019-05-21,717
2019-05-22,617
2019-05-23,555
2019-05-24,609
2019-05-25,525
2019-05-26,502
2019-05-27,622
2019-05-28,645
2019-05-29,595
2019-05-30,570
2019-05-31,523
2019-06-01,451
2019-06-02,517
2019-06-03,582
2019-06-04,662
2019-06-05,688
2019-06-06,593
2019-06-07,543
2019-06-08,551
2019-06-09,670
2019-06-10,773
2019-06-11,698
2019-06-12,789
2019-06-13,697
2019-06-14,699
2019-06-15,584
2019-06-16,626
2019-06-17,680
2019-06-18,650
2019-06-19,679
2019-06-20,684
2019-06-21,535
2019-06-22,508
2019-06-23,603
2019-06-24,768
2019-06-25,764
2019-06-26,809
2019-06-27,715
2019-06-28,681
2019-06-29,526
2019-06-30,605
2019-07-01,620
2019-07-02,617
2019-07-03,617
2019-07-04,590
2019-07-05,583
2019-07-06,601
2019-07-07,627
2019-07-08,655
2019-07-09,681
2019-07-10,663
2019-07-11,601
2019-07-12,621
2019-07-13,613
2019-07-14,624
2019-07-15,668
2019-07-16,671
2019-07-17,766
2019-07-18,713
2019-07-19,746
2019-07-20,610
2019-07-21,625
2019-07-22,774
2019-07-23,682
2019-07-24,721
2019-07-25,900
2019-07-26,1201
2019-07-27,967
2019-07-28,698
2019-07-29,811
2019-07-30,1255
2019-07-31,854
2019-08-01,713
2019-08-02,714
2019-08-03,713
2019-08-04,742
2019-08-05,863
2019-08-06,757
2019-08-07,831
2019-08-08,698
2019-08-09,845
2019-08-10,917
2019-08-11,718
2019-08-12,786
2019-08-13,853
2019-08-14,716
2019-08-15,713
2019-08-16,668
2019-08-17,661
2019-08-18,751
2019-08-19,890
2019-08-20,834
2019-08-21,793
2019-08-22,739
2019-08-23,1068
2019-08-24,698
2019-08-25,671
2019-08-26,713
2019-08-27,764
2019-08-28,912
2019-08-29,757
2019-08-30,668
2019-08-31,693
2019-09-01,729
2019-09-02,835
2019-09-03,804
2019-09-04,701
2019-09-05,689
2019-09-06,624
2019-09-07,599
2019-09-08,707
2019-09-09,874
