date,views
2022-06-10,185
2022-06-11,192
2022-06-12,203
2022-06-13,190
2022-06-14,192
2022-06-15,205
2022-06-16,153
2022-06-17,197
2022-06-18,197
2022-06-19,203
2022-06-20,195
2022-06-21,213
2022-06-22,160
2022-06-23,174
2022-06-24,230
2022-06-25,192
2022-06-26,213
2022-06-27,216
2022-06-28,208
2022-06-29,224
2022-06-30,190
2022-07-01,239
2022-07-02,218
2022-07-03,233
2022-07-04,226
2022-07-05,190
2022-07-06,219
2022-07-07,254
2022-07-08,216
2022-07-09,209
2022-07-10,199
2022-07-11,187
2022-07-12,174
2022-07-13,218
2022-07-14,204
2022-07-15,181
2022-07-16,183
2022-07-17,270
2022-07-18,208
2022-07-19,199
2022-07-20,213
2022-07-21,325
2022-07-22,253
2022-07-23,193
2022-07-24,216
2022-07-25,177
2022-07-26,194
2022-07-27,161
2022-07-28,190
2022-07-29,221
2022-07-30,247
2022-07-31,268
2022-08-01,234
2022-08-02,203
2022-08-03,243
2022-08-04,219
2022-08-05,213
2022-08-06,249
2022-08-07,222
2022-08-08,199
2022-08-09,193
2022-08-10,199
2022-08-11,213
2022-08-12,213
2022-08-13,210
2022-08-14,240
2022-08-15,224
2022-08-16,209
2022-08-17,225
2022-08-18,190
2022-08-19,219
2022-08-20,249
2022-08-21,270
2022-08-22,229
2022-08-23,266
2022-08-24,218
2022-08-25,229
2022-08-26,255
2022-08-27,318
2022-08-28,287
2022-08-29,258
2022-08-30,339
2022-08-31,201
2022-09-01,187
2022-09-02,195
2022-09-03,188
2022-09-04,204
2022-09-05,229
2022-09-06,215
2022-09-07,200
2022-09-08,199
2022-09-09,176
2022-09-10,246
2022-09-11,257
2022-09-12,252
2022-09-13,288
2022-09-14,216
2022-09-15,252
2022-09-16,223
2022-09-17,221
2022-09-18,296
2022-09-19,227
2022-09-20,202
2022-09-21,241
2022-09-22,247
2022-09-23,237
2022-09-24,271
2022-09-25,279
2022-09-26,280
2022-09-27,265
2022-09-28,251
2022-09-29,255
2022-09-30,180
2022-10-01,234
2022-10-02,262
2022-10-03,228
2022-10-04,235
2022-10-05,219
2022-10-06,190
2022-10-07,217
2022-10-08,228
2022-10-09,258
2022-10-10,274
2022-10-11,269
2022-10-12,255
2022-10-13,263
2022-10-14,251
2022-10-15,261
2022-10-16,277
2022-10-17,239
2022-10-18,266
2022-10-19,237
2022-10-20,217
2022-10-21,230
2022-10-22,267
2022-10-23,291
2022-10-24,282
2022-10-25,236
2022-10-26,283
2022-10-27,292
2022-10-28,227
2022-10-29,282
2022-10-30,269
2022-10-31,234
2022-11-01,262
2022-11-02,279
2022-11-03,263
2022-11-04,279
2022-11-05,307
2022-11-06,318
2022-11-07,259
2022-11-08,289
2022-11-09,292
2022-11-10,278
2022-11-11,267
2022-11-12,292
2022-11-13,409
2022-11-14,360
2022-11-15,286
2022-11-16,306
2022-11-17,321
2022-11-18,333
2022-11-19,382
2022-11-20,396
2022-11-21,352
2022-11-22,352
2022-11-23,344
2022-11-24,317
2022-11-25,401
2022-11-26,497
2022-11-27,428
2022-11-28,426
2022-11-29,416
2022-11-30,345
2022-12-01,357
2022-12-02,421
2022-12-03,432
2022-12-04,416
2022-12-05,438
2022-12-06,489
2022-12-07,459
2022-12-08,390
2022-12-09,456
2022-12-10,426
2022-12-11,465
2022-12-12,457
2022-12-13,433
2022-12-14,461
2022-12-15,419
2022-12-16,389
2022-12-17,401
2022-12-18,481
2022-12-19,419
2022-12-20,471
2022-12-21,413
2022-12-22,392
2022-12-23,392
2022-12-24,657
2022-12-25,793
2022-12-26,707
2022-12-27,576
2022-12-28,484
2022-12-29,496
2022-12-30,398
2022-12-31,377
2023-01-01,407
2023-01-02,332
2023-01-03,361
2023-01-04,358
2023-01-05,322
2023-01-06,344
2023-01-07,372
2023-01-08,443
2023-01-09,387
2023-01-10,348
2023-01-11,327
2023-01-12,340
2023-01-13,292
2023-01-14,363
2023-01-15,312
2023-01-16,324
2023-01-17,273
2023-01-18,319
2023-01-19,298
2023-01-20,304
2023-01-21,354
2023-01-22,380
2023-01-23,321
2023-01-24,265
2023-01-25,340
2023-01-26,395
2023-01-27,473
2023-01-28,340
2023-01-29,372
2023-01-30,347
2023-01-31,356
2023-02-01,363
2023-02-02,338
2023-02-03,368
2023-02-04,388
2023-02-05,377
2023-02-06,330
2023-02-07,342
2023-02-08,364
2023-02-09,345
2023-02-10,360
2023-02-11,349
2023-02-12,362
2023-02-13,333
2023-02-14,331
2023-02-15,374
2023-02-16,314
2023-02-17,371
2023-02-18,393
2023-02-19,401
2023-02-20,356
2023-02-21,356
2023-02-22,298
2023-02-23,347
2023-02-24,361
2023-02-25,355
2023-02-26,337
2023-02-27,339
2023-02-28,377
2023-03-01,337
2023-03-02,318
2023-03-03,357
2023-03-04,283
2023-03-05,338
2023-03-06,307
2023-03-07,400
2023-03-08,361
2023-03-09,407
2023-03-10,415
2023-03-11,393
2023-03-12,398
2023-03-13,372
2023-03-14,283
2023-03-15,299
2023-03-16,345
2023-03-17,321
2023-03-18,347
2023-03-19,355
2023-03-20,298
2023-03-21,299
2023-03-22,321
2023-03-23,324
2023-03-24,276
2023-03-25,296
2023-03-26,313
2023-03-27,322
2023-03-28,314
2023-03-29,338
2023-03-30,356
2023-03-31,292
2023-04-01,276
2023-04-02,383
2023-04-03,317
2023-04-04,258
2023-04-05,306
2023-04-06,293
2023-04-07,285
2023-04-08,315
2023-04-09,394
2023-04-10,351
2023-04-11,338
2023-04-12,271
2023-04-13,238
2023-04-14,328
2023-04-15,300
2023-04-16,318
2023-04-17,241
2023-04-18,232
2023-04-19,305
2023-04-20,285
2023-04-21,276
2023-04-22,320
2023-04-23,344
2023-04-24,313
2023-04-25,308
2023-04-26,381
2023-04-27,247
2023-04-28,385
2023-04-29,290
2023-04-30,373
2023-05-01,294
2023-05-02,251
2023-05-03,267
2023-05-04,244
2023-05-05,385
2023-05-06,511
2023-05-07,401
2023-05-08,384
2023-05-09,272
2023-05-10,314
2023-05-11,284
2023-05-12,263
2023-05-13,432
2023-05-14,408
2023-05-15,340
2023-05-16,337
2023-05-17,259
2023-05-18,279
2023-05-19,271
2023-05-20,289
2023-05-21,244
2023-05-22,300
2023-05-23,280
2023-05-24,279
2023-05-25,231
2023-05-26,252
2023-05-27,320
2023-05-28,356
2023-05-29,359
2023-05-30,343
2023-05-31,383
2023-06-01,369
2023-06-02,346
2023-06-03,371
2023-06-04,348
2023-06-05,339
2023-06-06,369
2023-06-07,364
2023-06-08,287
2023-06-09,329
2023-06-10,328
2023-06-11,359
2023-06-12,285
2023-06-13,301
2023-06-14,252
2023-06-15,321
2023-06-16,372
2023-06-17,291
2023-06-18,341
2023-06-19,308
2023-06-20,269
2023-06-21,311
2023-06-22,312
2023-06-23,295
2023-06-24,340
2023-06-25,488
2023-06-26,452
2023-06-27,428
2023-06-28,389
2023-06-29,337
2023-06-30,371
2023-07-01,380
2023-07-02,480
2023-07-03,422
2023-07-04,281
2023-07-05,381
2023-07-06,325
2023-07-07,358
2023-07-08,327
2023-07-09,391
2023-07-10,329
2023-07-11,332
2023-07-12,291
2023-07-13,275
2023-07-14,321
2023-07-15,265
2023-07-16,298
2023-07-17,327
2023-07-18,327
2023-07-19,294
2023-07-20,285
2023-07-21,316
2023-07-22,326
2023-07-23,307
2023-07-24,301
2023-07-25,280
2023-07-26,328
2023-07-27,304
2023-07-28,320
2023-07-29,347
2023-07-30,344
2023-07-31,384
2023-08-01,350
2023-08-02,389
2023-08-03,371
2023-08-04,354
2023-08-05,351
2023-08-06,329
2023-08-07,350
2023-08-08,328
2023-08-09,345
2023-08-10,384
2023-08-11,313
2023-08-12,375
2023-08-13,355
2023-08-14,327
2023-08-15,309
2023-08-16,322
2023-08-17,309
2023-08-18,365
2023-08-19,396
2023-08-20,413
2023-08-21,328
2023-08-22,307
2023-08-23,333
2023-08-24,311
2023-08-25,293
2023-08-26,346
2023-08-27,337
2023-08-28,315
2023-08-29,302
2023-08-30,306
2023-08-31,332
2023-09-01,430
2023-09-02,411
2023-09-03,403
2023-09-04,509
2023-09-05,579
2023-09-06,616
2023-09-07,590
2023-09-08,729
2023-09-09,337
2023-09-10,339
2023-09-11,409
2023-09-12,328
2023-09-13,320
2023-09-14,348
2023-09-15,352
2023-09-16,364
2023-09-17,359
2023-09-18,409
2023-09-19,340
2023-09-20,392
2023-09-21,516
2023-09-22,596
2023-09-23,715
2023-09-24,694
2023-09-25,520
2023-09-26,743
2023-09-27,843
2023-09-28,419
2023-09-29,434
2023-09-30,471
2023-10-01,468
2023-10-02,386
2023-10-03,480
2023-10-04,410
2023-10-05,468
2023-10-06,473
2023-10-07,431
2023-10-08,538
2023-10-09,414
2023-10-10,553
2023-10-11,433
2023-10-12,535
2023-10-13,552
2023-10-14,486
2023-10-15,570
2023-10-16,479
2023-10-17,550
2023-10-18,461
2023-10-19,515
2023-10-20,504
2023-10-21,459
2023-10-22,505
2023-10-23,663
2023-10-24,586
2023-10-25,628
2023-10-26,743
2023-10-27,830
2023-10-28,898
2023-10-29,930
2023-10-30,903
2023-10-31,797
2023-11-01,878
2023-11-02,815
2023-11-03,707
2023-11-04,794
2023-11-05,798
2023-11-06,718
2023-11-07,708
2023-11-08,714
2023-11-09,715
2023-11-10,767
2023-11-11,906
2023-11-12,888
2023-11-13,827
2023-11-14,693
2023-11-15,744
2023-11-16,867
2023-11-17,1150
2023-11-18,1032
2023-11-19,1252
2023-11-20,1090
2023-11-21,1110
2023-11-22,1206
2023-11-23,1047
2023-11-24,1124
2023-11-25,947
2023-11-26,996
2023-11-27,940
2023-11-28,751
2023-11-29,806
2023-11-30,822
2023-12-01,763
2023-12-02,910
2023-12-03,906
2023-12-04,946
2023-12-05,922
2023-12-06,932
2023-12-07,870
2023-12-08,864
2023-12-09,1163
2023-12-10,1080
2023-12-11,994
2023-12-12,983
2023-12-13,992
2023-12-14,933
2023-12-15,862
2023-12-16,988
2023-12-17,1009
2023-12-18,1030
2023-12-19,907
2023-12-20,948
2023-12-21,1130
2023-12-22,998
2023-12-23,1106
2023-12-24,1167
2023-12-25,1926
2023-12-26,1806
2023-12-27,1360
2023-12-28,1394
2023-12-29,984
2023-12-30,992
2023-12-31,842
2024-01-01,880
2024-01-02,777
2024-01-03,768
2024-01-04,711
2024-01-05,733
2024-01-06,809
2024-01-07,825
2024-01-08,713
2024-01-09,772
2024-01-10,706
2024-01-11,627
2024-01-12,701
2024-01-13,692
2024-01-14,757
2024-01-15,627
2024-01-16,578
2024-01-17,505
2024-01-18,517
2024-01-19,605
2024-01-20,637
2024-01-21,762
2024-01-22,666
2024-01-23,574
2024-01-24,569
2024-01-25,512
2024-01-26,496
2024-01-27,638
2024-01-28,606
2024-01-29,564
2024-01-30,522
2024-01-31,473
2024-02-01,562
2024-02-02,598
2024-02-03,573
2024-02-04,610
2024-02-05,542
2024-02-06,506
2024-02-07,443
2024-02-08,491
2024-02-09,511
2024-02-10,447
2024-02-11,527
2024-02-12,501
2024-02-13,873
2024-02-14,972
2024-02-15,845
2024-02-16,697
2024-02-17,717
2024-02-18,656
2024-02-19,572
2024-02-20,552
2024-02-21,626
2024-02-22,497
2024-02-23,582
2024-02-24,518
2024-02-25,496
2024-02-26,463
2024-02-27,438
2024-02-28,407
2024-02-29,381
2024-03-01,413
2024-03-02,438
2024-03-03,437
2024-03-04,455
2024-03-05,437
2024-03-06,433
2024-03-07,457
2024-03-08,434
2024-03-09,521
2024-03-10,480
2024-03-11,494
2024-03-12,389
2024-03-13,407
2024-03-14,362
2024-03-15,416
2024-03-16,647
2024-03-17,602
2024-03-18,479
2024-03-19,354
2024-03-20,372
2024-03-21,363
2024-03-22,356
2024-03-23,473
2024-03-24,421
2024-03-25,378
2024-03-26,333
2024-03-27,312
2024-03-28,364
2024-03-29,364
2024-03-30,371
2024-03-31,543
2024-04-01,427
2024-04-02,395
2024-04-03,363
2024-04-04,353
2024-04-05,325
2024-04-06,337
2024-04-07,355
2024-04-08,326
2024-04-09,339
2024-04-10,358
2024-04-11,353
2024-04-12,319
2024-04-13,324
2024-04-14,310
2024-04-15,338
2024-04-16,323
2024-04-17,298
2024-04-18,271
2024-04-19,329
2024-04-20,352
2024-04-21,359
2024-04-22,313
2024-04-23,327
2024-04-24,285
2024-04-25,340
2024-04-26,307
2024-04-27,343
2024-04-28,353
2024-04-29,332
2024-04-30,353
2024-05-01,389
2024-05-02,322
2024-05-03,418
2024-05-04,454
2024-05-05,376
2024-05-06,359
2024-05-07,292
2024-05-08,334
2024-05-09,323
2024-05-10,282
2024-05-11,260
2024-05-12,307
2024-05-13,270
2024-05-14,301
2024-05-15,320
2024-05-16,289
2024-05-17,247
2024-05-18,274
2024-05-19,242
2024-05-20,289
2024-05-21,321
2024-05-22,295
2024-05-23,311
2024-05-24,495
2024-05-25,319
2024-05-26,329
2024-05-27,343
2024-05-28,333
2024-05-29,308
2024-05-30,264
2024-05-31,402
2024-06-01,277
2024-06-02,315
2024-06-03,311
2024-06-04,275
2024-06-05,257
2024-06-06,366
2024-06-07,347
2024-06-08,339
2024-06-09,317
2024-06-10,309
2024-06-11,345
2024-06-12,301
2024-06-13,309
2024-06-14,259
2024-06-15,270
2024-06-16,274
2024-06-17,309
2024-06-18,277
2024-06-19,288
2024-06-20,334
2024-06-21,296
2024-06-22,271
2024-06-23,303
2024-06-24,353
2024-06-25,276
2024-06-26,315
2024-06-27,295
2024-06-28,266
2024-06-29,282
2024-06-30,310
2024-07-01,255
2024-07-02,268
2024-07-03,261
2024-07-04,237
2024-07-05,275
2024-07-06,279
2024-07-07,269
2024-07-08,315
2024-07-09,282
2024-07-10,252
2024-07-11,270
2024-07-12,302
2024-07-13,239
2024-07-14,221
2024-07-15,263
2024-07-16,290
2024-07-17,277
2024-07-18,320
2024-07-19,301
2024-07-20,315
2024-07-21,308
2024-07-22,313
2024-07-23,282
2024-07-24,301
2024-07-25,331
2024-07-26,356
2024-07-27,406
2024-07-28,420
2024-07-29,397
2024-07-30,410
2024-07-31,413
2024-08-01,392
2024-08-02,314
2024-08-03,343
2024-08-04,335
2024-08-05,281
2024-08-06,331
2024-08-07,284
2024-08-08,273
2024-08-09,292
2024-08-10,317
2024-08-11,291
2024-08-12,307
2024-08-13,315
2024-08-14,310
2024-08-15,305
2024-08-16,310
2024-08-17,310
2024-08-18,393
2024-08-19,348
2024-08-20,473
2024-08-21,281
2024-08-22,334
2024-08-23,299
2024-08-24,344
2024-08-25,315
2024-08-26,337
2024-08-27,322
2024-08-28,314
2024-08-29,338
2024-08-30,339
2024-08-31,368
2024-09-01,354
2024-09-02,444
2024-09-03,452
2024-09-04,412
2024-09-05,574
2024-09-06,625
2024-09-07,503
2024-09-08,542
2024-09-09,490
2024-09-10,466
2024-09-11,387
2024-09-12,428
2024-09-13,402
2024-09-14,483
2024-09-15,543
2024-09-16,441
2024-09-17,464
2024-09-18,543
2024-09-19,491
2024-09-20,492
2024-09-21,458
2024-09-22,548
2024-09-23,461
2024-09-24,426
2024-09-25,465
2024-09-26,450
2024-09-27,463
2024-09-28,508
2024-09-29,570
2024-09-30,492
2024-10-01,530
2024-10-02,453
2024-10-03,406
2024-10-04,405
2024-10-05,491
2024-10-06,581
2024-10-07,527
2024-10-08,475
2024-10-09,494
2024-10-10,462
2024-10-11,483
2024-10-12,500
2024-10-13,592
2024-10-14,491
2024-10-15,470
2024-10-16,463
2024-10-17,509
2024-10-18,536
2024-10-19,595
2024-10-20,556
2024-10-21,505
2024-10-22,477
2024-10-23,469
2024-10-24,458
2024-10-25,445
2024-10-26,516
2024-10-27,501
2024-10-28,602
2024-10-29,553
2024-10-30,506
2024-10-31,494
2024-11-01,596
2024-11-02,616
2024-11-03,693
2024-11-04,585
2024-11-05,555
2024-11-06,542
2024-11-07,586
2024-11-08,561
2024-11-09,801
2024-11-10,855
2024-11-11,622
2024-11-12,559
2024-11-13,690
2024-11-14,532
2024-11-15,523
2024-11-16,644
2024-11-17,713
2024-11-18,537
2024-11-19,540
2024-11-20,521
2024-11-21,576
2024-11-22,648
2024-11-23,647
2024-11-24,742
2024-11-25,586
2024-11-26,691
2024-11-27,712
2024-11-28,589
2024-11-29,728
2024-11-30,752
2024-12-01,772
2024-12-02,624
2024-12-03,660
2024-12-04,616
2024-12-05,609
2024-12-06,674
2024-12-07,714
2024-12-08,777
2024-12-09,692
2024-12-10,655
2024-12-11,699
2024-12-12,735
2024-12-13,658
2024-12-14,742
2024-12-15,832
2024-12-16,725
2024-12-17,610
2024-12-18,688
2024-12-19,659
2024-12-20,702
2024-12-21,745
2024-12-22,811
2024-12-23,755
2024-12-24,796
2024-12-25,1280
2024-12-26,1010
2024-12-27,745
2024-12-28,711
2024-12-29,727
2024-12-30,594
2024-12-31,506
2025-01-01,523
2025-01-02,553
2025-01-03,566
2025-01-04,625
2025-01-05,562
2025-01-06,544
2025-01-07,523
2025-01-08,589
2025-01-09,508
2025-01-10,506
2025-01-11,544
2025-01-12,580
2025-01-13,488
2025-01-14,468
2025-01-15,431
2025-01-16,492
2025-01-17,448
2025-01-18,551
2025-01-19,568
2025-01-20,419
2025-01-21,515
2025-01-22,521
2025-01-23,489
2025-01-24,428
2025-01-25,520
2025-01-26,555
2025-01-27,438
2025-01-28,435
2025-01-29,358
2025-01-30,434
2025-01-31,472
2025-02-01,478
2025-02-02,427
2025-02-03,384
2025-02-04,385
2025-02-05,416
2025-02-06,382
2025-02-07,458
2025-02-08,425
2025-02-09,486
2025-02-10,367
2025-02-11,388
2025-02-12,368
2025-02-13,380
2025-02-14,401
2025-02-15,496
2025-02-16,409
2025-02-17,393
2025-02-18,382
2025-02-19,359
2025-02-20,400
2025-02-21,417
2025-02-22,473
2025-02-23,513
2025-02-24,390
2025-02-25,366
2025-02-26,329
2025-02-27,386
2025-02-28,373
2025-03-01,499
2025-03-02,469
2025-03-03,423
2025-03-04,403
2025-03-05,370
2025-03-06,431
2025-03-07,452
2025-03-08,395
2025-03-09,384
2025-03-10,433
2025-03-11,292
2025-03-12,323
2025-03-13,344
2025-03-14,370
2025-03-15,329
2025-03-16,359
2025-03-17,332
2025-03-18,323
2025-03-19,321
2025-03-20,343
2025-03-21,319
2025-03-22,385
2025-03-23,372
2025-03-24,328
2025-03-25,411
2025-03-26,352
2025-03-27,298
2025-03-28,321
2025-03-29,372
2025-03-30,382
2025-03-31,346
2025-04-01,354
2025-04-02,327
2025-04-03,331
2025-04-04,339
2025-04-05,384
2025-04-06,394
2025-04-07,593
2025-04-08,337
2025-04-09,342
2025-04-10,416
2025-04-11,352
2025-04-12,388
2025-04-13,386
2025-04-14,386
2025-04-15,393
2025-04-16,411
2025-04-17,398
2025-04-18,375
2025-04-19,392
2025-04-20,421
2025-04-21,442
2025-04-22,360
2025-04-23,366
2025-04-24,363
2025-04-25,385
2025-04-26,416
2025-04-27,449
2025-04-28,362
2025-04-29,446
2025-04-30,337
2025-05-01,380
2025-05-02,414
2025-05-03,525
2025-05-04,536
2025-05-05,447
2025-05-06,446
2025-05-07,389
2025-05-08,465
2025-05-09,442
2025-05-10,425
2025-05-11,434
2025-05-12,455
2025-05-13,467
2025-05-14,547
2025-05-15,543
2025-05-16,525
2025-05-17,558
2025-05-18,617
2025-05-19,519
2025-05-20,518
2025-05-21,423
2025-05-22,413
2025-05-23,501
2025-05-24,478
2025-05-25,446
2025-05-26,461
2025-05-27,441
2025-05-28,456
2025-05-29,517
2025-05-30,501
2025-05-31,748
2025-06-01,1244
2025-06-02,842
2025-06-03,686
2025-06-04,720
2025-06-05,595
2025-06-06,508
2025-06-07,654
2025-06-08,587
2025-06-09,654
2025-06-10,506
2025-06-11,469
2025-06-12,506
2025-06-13,654
2025-06-14,721
2025-06-15,725
2025-06-16,565
2025-06-17,516
2025-06-18,537
2025-06-19,568
2025-06-20,600
2025-06-21,660
2025-06-22,688
2025-06-23,625
2025-06-24,503
2025-06-25,546
2025-06-26,514
2025-06-27,434
2025-06-28,640
2025-06-29,581
2025-06-30,613
2025-07-01,497
2025-07-02,478
2025-07-03,593
2025-07-04,465
2025-07-05,482
2025-07-06,546
2025-07-07,476
2025-07-08,432
2025-07-09,464
2025-07-10,534
2025-07-11,539
2025-07-12,620
2025-07-13,521
2025-07-14,465
2025-07-15,551
2025-07-16,568
2025-07-17,529
2025-07-18,470
2025-07-19,519
2025-07-20,473
2025-07-21,420
2025-07-22,556
2025-07-23,544
2025-07-24,516
2025-07-25,394
2025-07-26,456
2025-07-27,458
2025-07-28,467
2025-07-29,503
2025-07-30,422
2025-07-31,462
2025-08-01,470
2025-08-02,471
2025-08-03,485
2025-08-04,479
2025-08-05,429
2025-08-06,407
2025-08-07,462
2025-08-08,556
2025-08-09,455
2025-08-10,552
2025-08-11,479
2025-08-12,454
2025-08-13,436
2025-08-14,495
2025-08-15,468
2025-08-16,597
2025-08-17,484
2025-08-18,435
2025-08-19,468
2025-08-20,432
2025-08-21,384
2025-08-22,360
2025-08-23,400
2025-08-24,423
2025-08-25,435
2025-08-26,382
2025-08-27,395
2025-08-28,378
2025-08-29,346
2025-08-30,401
2025-08-31,394
2025-09-01,382
2025-09-02,343
2025-09-03,342
2025-09-04,464
2025-09-05,409
2025-09-06,440
2025-09-07,426
2025-09-08,365
2025-09-09,349
2025-09-10,286
2025-09-11,294
2025-09-12,344
2025-09-13,364
2025-09-14,360
2025-09-15,313
2025-09-16,294
2025-09-17,303
2025-09-18,352
2025-09-19,311
2025-09-20,294
2025-09-21,322
2025-09-22,325
2025-09-23,309
2025-09-24,276
2025-09-25,311
2025-09-26,289
2025-09-27,324
2025-09-28,296
2025-09-29,319
2025-09-30,296
2025-10-01,438
2025-10-02,290
2025-10-03,296
2025-10-04,276
2025-10-05,273
2025-10-06,273
2025-10-07,287
2025-10-08,293
2025-10-09,318
2025-10-10,303
2025-10-11,302
2025-10-12,287
2025-10-13,297
2025-10-14,292
2025-10-15,239
2025-10-16,285
2025-10-17,283
2025-10-18,283
2025-10-19,307
2025-10-20,308
2025-10-21,275
2025-10-22,285
2025-10-23,268
2025-10-24,272
2025-10-25,278
2025-10-26,324
2025-10-27,301
2025-10-28,283
2025-10-29,287
2025-10-30,295
2025-10-31,288
2025-11-01,376
2025-11-02,307
2025-11-03,302
2025-11-04,340
2025-11-05,354
2025-11-06,334
2025-11-07,416
2025-11-08,418
2025-11-09,431
2025-11-10,424
2025-11-11,348
2025-11-12,360
2025-11-13,327
2025-11-14,353
2025-11-15,427
2025-11-16,486
2025-11-17,395
2025-11-18,366
2025-11-19,388
2025-11-20,404
2025-11-21,371
2025-11-22,359
2025-11-23,412
2025-11-24,405
2025-11-25,360
2025-11-26,340
2025-11-27,349
2025-11-28,376
2025-11-29,390
2025-11-30,393
2025-12-01,438
2025-12-02,337
2025-12-03,332
2025-12-04,424
2025-12-05,418
2025-12-06,472
2025-12-07,453
2025-12-08,472
2025-12-09,355
2025-12-10,397
2025-12-11,365
2025-12-12,355
2025-12-13,426
2025-12-14,389
2025-12-15,399
2025-12-16,400
2025-12-17,428
2025-12-18,426
2025-12-19,521
2025-12-20,525
2025-12-21,486
2025-12-22,442
2025-12-23,487
2025-12-24,552
2025-12-25,773
2025-12-26,605
2025-12-27,559
2025-12-28,492
2025-12-29,474
2025-12-30,457
2025-12-31,432
2026-01-01,384
2026-01-02,479
2026-01-03,422
2026-01-04,790
2026-01-05,407
2026-01-06,383
2026-01-07,375
2026-01-08,414
2026-01-09,375
2026-01-10,448
2026-01-11,372
2026-01-12,374
2026-01-13,339
2026-01-14,333
2026-01-15,357
2026-01-16,336
2026-01-17,345
2026-01-18,361
2026-01-19,304
2026-01-20,316
2026-01-21,277
2026-01-22,282
2026-01-23,328
2026-01-24,376
2026-01-25,337
2026-01-26,309
2026-01-27,279
2026-01-28,282
2026-01-29,278
2026-01-30,273
2026-01-31,285
2026-02-01,293
2026-02-02,295
2026-02-03,248
2026-02-04,291
2026-02-05,335
2026-02-06,451
2026-02-07,354
