date,views
2021-04-19,178
2021-04-20,157
2021-04-21,169
2021-04-22,141
2021-04-23,136
2021-04-24,184
2021-04-25,162
2021-04-26,168
2021-04-27,205
2021-04-28,209
2021-04-29,209
2021-04-30,188
2021-05-01,200
2021-05-02,201
2021-05-03,177
2021-05-04,166
2021-05-05,219
2021-05-06,177
2021-05-07,169
2021-05-08,164
2021-05-09,188
2021-05-10,176
2021-05-11,129
2021-05-12,159
2021-05-13,173
2021-05-14,123
2021-05-15,141
2021-05-16,128
2021-05-17,166
2021-05-18,174
2021-05-19,193
2021-05-20,151
2021-05-21,147
2021-05-22,155
2021-05-23,129
2021-05-24,110
2021-05-25,139
2021-05-26,120
2021-05-27,100
2021-05-28,106
2021-05-29,125
2021-05-30,110
2021-05-31,106
2021-06-01,124
2021-06-02,102
2021-06-03,78
2021-06-04,97
2021-06-05,103
2021-06-06,108
2021-06-07,130
2021-06-08,117
2021-06-09,116
2021-06-10,110
2021-06-11,105
2021-06-12,116
2021-06-13,93
2021-06-14,130
2021-06-15,98
2021-06-16,124
2021-06-17,90
2021-06-18,125
2021-06-19,100
2021-06-20,114
2021-06-21,197
2021-06-22,185
2021-06-23,155
2021-06-24,131
2021-06-25,98
2021-06-26,119
2021-06-27,119
2021-06-28,132
2021-06-29,136
2021-06-30,155
2021-07-01,104
2021-07-02,102
2021-07-03,90
2021-07-04,117
2021-07-05,129
2021-07-06,121
2021-07-07,106
2021-07-08,115
2021-07-09,112
2021-07-10,98
2021-07-11,92
2021-07-12,128
2021-07-13,114
2021-07-14,101
2021-07-15,115
2021-07-16,103
2021-07-17,116
2021-07-18,122
2021-07-19,103
2021-07-20,116
2021-07-21,122
2021-07-22,110
2021-07-23,98
2021-07-24,111
2021-07-25,110
2021-07-26,135
2021-07-27,92
2021-07-28,88
2021-07-29,73
2021-07-30,87
2021-07-31,98
2021-08-01,100
2021-08-02,94
2021-08-03,107
2021-08-04,125
2021-08-05,111
2021-08-06,91
2021-08-07,101
2021-08-08,118
2021-08-09,104
2021-08-10,109
2021-08-11,189
2021-08-12,166
2021-08-13,161
2021-08-14,130
2021-08-15,140
2021-08-16,180
2021-08-17,130
2021-08-18,135
2021-08-19,120
2021-08-20,91
2021-08-21,113
2021-08-22,132
2021-08-23,132
2021-08-24,128
2021-08-25,140
2021-08-26,115
2021-08-27,142
2021-08-28,123
2021-08-29,126
2021-08-30,162
2021-08-31,120
2021-09-01,114
2021-09-02,118
2021-09-03,138
2021-09-04,98
2021-09-05,108
2021-09-06,128
2021-09-07,119
2021-09-08,128
2021-09-09,130
2021-09-10,88
2021-09-11,104
2021-09-12,118
2021-09-13,177
2021-09-14,95
2021-09-15,126
2021-09-16,117
2021-09-17,117
2021-09-18,132
2021-09-19,131
2021-09-20,91
2021-09-21,130
2021-09-22,125
2021-09-23,109
2021-09-24,88
2021-09-25,118
2021-09-26,111
2021-09-27,124
2021-09-28,104
2021-09-29,91
2021-09-30,113
2021-10-01,139
2021-10-02,196
2021-10-03,219
2021-10-04,168
2021-10-05,147
2021-10-06,159
2021-10-07,126
2021-10-08,113
2021-10-09,128
2021-10-10,141
2021-10-11,131
2021-10-12,130
2021-10-13,80
2021-10-14,99
2021-10-15,83
2021-10-16,111
2021-10-17,128
2021-10-18,108
2021-10-19,115
2021-10-20,131
2021-10-21,95
2021-10-22,101
2021-10-23,102
2021-10-24,95
2021-10-25,109
2021-10-26,87
2021-10-27,110
2021-10-28,107
2021-10-29,140
2021-10-30,83
2021-10-31,120
2021-11-01,119
2021-11-02,62
2021-11-03,108
2021-11-04,102
2021-11-05,72
2021-11-06,62
2021-11-07,85
2021-11-08,93
2021-11-09,116
2021-11-10,93
2021-11-11,86
2021-11-12,96
2021-11-13,74
2021-11-14,98
2021-11-15,74
2021-11-16,61
2021-11-17,111
2021-11-18,141
2021-11-19,96
2021-11-20,89
2021-11-21,152
2021-11-22,110
2021-11-23,105
2021-11-24,103
2021-11-25,118
2021-11-26,139
2021-11-27,111
2021-11-28,164
2021-11-29,147
2021-11-30,113
2021-12-01,97
2021-12-02,97
2021-12-03,74
2021-12-04,97
2021-12-05,117
2021-12-06,104
2021-12-07,79
2021-12-08,96
2021-12-09,89
2021-12-10,96
2021-12-11,112
2021-12-12,114
2021-12-13,117
2021-12-14,105
2021-12-15,93
2021-12-16,101
2021-12-17,79
2021-12-18,75
2021-12-19,117
2021-12-20,124
2021-12-21,105
2021-12-22,93
2021-12-23,99
2021-12-24,88
2021-12-25,126
2021-12-26,162
2021-12-27,127
2021-12-28,160
2021-12-29,119
2021-12-30,106
2021-12-31,90
2022-01-01,72
2022-01-02,87
2022-01-03,100
2022-01-04,104
2022-01-05,101
2022-01-06,125
2022-01-07,127
2022-01-08,108
2022-01-09,124
2022-01-10,121
2022-01-11,115
2022-01-12,103
2022-01-13,113
2022-01-14,100
2022-01-15,95
2022-01-16,140
2022-01-17,115
2022-01-18,113
2022-01-19,108
2022-01-20,133
2022-01-21,110
2022-01-22,113
2022-01-23,92
2022-01-24,105
2022-01-25,98
2022-01-26,106
2022-01-27,113
2022-01-28,100
2022-01-29,126
2022-01-30,112
2022-01-31,99
2022-02-01,133
2022-02-02,117
2022-02-03,115
2022-02-04,111
2022-02-05,114
2022-02-06,116
2022-02-07,132
2022-02-08,130
2022-02-09,146
2022-02-10,150
2022-02-11,126
2022-02-12,128
2022-02-13,165
2022-02-14,143
2022-02-15,146
2022-02-16,118
2022-02-17,137
2022-02-18,134
2022-02-19,95
2022-02-20,154
2022-02-21,129
2022-02-22,115
2022-02-23,98
2022-02-24,100
2022-02-25,94
2022-02-26,101
2022-02-27,117
2022-02-28,111
2022-03-01,111
2022-03-02,102
2022-03-03,96
2022-03-04,96
2022-03-05,100
2022-03-06,98
2022-03-07,85
2022-03-08,88
2022-03-09,94
2022-03-10,97
2022-03-11,83
2022-03-12,96
2022-03-13,107
2022-03-14,100
2022-03-15,98
2022-03-16,90
2022-03-17,102
2022-03-18,81
2022-03-19,105
2022-03-20,95
2022-03-21,96
2022-03-22,113
2022-03-23,107
2022-03-24,128
2022-03-25,107
2022-03-26,124
2022-03-27,127
2022-03-28,92
2022-03-29,64
2022-03-30,134
2022-03-31,140
2022-04-01,79
2022-04-02,121
2022-04-03,111
2022-04-04,113
2022-04-05,81
2022-04-06,109
2022-04-07,98
2022-04-08,105
2022-04-09,88
2022-04-10,120
2022-04-11,104
2022-04-12,66
2022-04-13,89
2022-04-14,81
2022-04-15,79
2022-04-16,114
2022-04-17,101
2022-04-18,84
2022-04-19,99
2022-04-20,107
2022-04-21,122
2022-04-22,104
2022-04-23,110
2022-04-24,107
2022-04-25,131
2022-04-26,118
2022-04-27,103
2022-04-28,121
2022-04-29,96
2022-04-30,85
2022-05-01,110
2022-05-02,131
2022-05-03,143
2022-05-04,108
2022-05-05,221
2022-05-06,125
2022-05-07,130
2022-05-08,116
2022-05-09,75
2022-05-10,105
2022-05-11,87
2022-05-12,105
2022-05-13,117
2022-05-14,85
2022-05-15,101
2022-05-16,102
2022-05-17,104
2022-05-18,101
2022-05-19,83
2022-05-20,96
2022-05-21,87
2022-05-22,61
2022-05-23,86
2022-05-24,77
2022-05-25,84
2022-05-26,113
2022-05-27,93
2022-05-28,116
2022-05-29,112
2022-05-30,131
2022-05-31,114
2022-06-01,113
2022-06-02,96
2022-06-03,121
2022-06-04,124
2022-06-05,125
2022-06-06,124
2022-06-07,110
2022-06-08,103
2022-06-09,123
2022-06-10,124
2022-06-11,114
2022-06-12,98
2022-06-13,116
2022-06-14,117
2022-06-15,134
2022-06-16,99
2022-06-17,102
2022-06-18,117
2022-06-19,154
2022-06-20,120
2022-06-21,111
2022-06-22,110
2022-06-23,138
2022-06-24,98
2022-06-25,110
2022-06-26,112
2022-06-27,116
2022-06-28,104
2022-06-29,112
2022-06-30,86
2022-07-01,98
2022-07-02,121
2022-07-03,133
2022-07-04,117
2022-07-05,112
2022-07-06,118
2022-07-07,128
2022-07-08,133
2022-07-09,118
2022-07-10,128
2022-07-11,134
2022-07-12,134
2022-07-13,160
2022-07-14,118
2022-07-15,110
2022-07-16,128
2022-07-17,124
2022-07-18,132
2022-07-19,144
2022-07-20,103
2022-07-21,147
2022-07-22,133
2022-07-23,107
2022-07-24,151
2022-07-25,141
2022-07-26,119
2022-07-27,146
2022-07-28,114
2022-07-29,115
2022-07-30,127
2022-07-31,152
2022-08-01,106
2022-08-02,125
2022-08-03,112
2022-08-04,199
2022-08-05,136
2022-08-06,142
2022-08-07,152
2022-08-08,151
2022-08-09,129
2022-08-10,194
2022-08-11,195
2022-08-12,152
2022-08-13,175
2022-08-14,176
2022-08-15,134
2022-08-16,146
2022-08-17,120
2022-08-18,146
2022-08-19,119
2022-08-20,148
2022-08-21,186
2022-08-22,128
2022-08-23,154
2022-08-24,151
2022-08-25,134
2022-08-26,127
2022-08-27,156
2022-08-28,132
2022-08-29,135
2022-08-30,119
2022-08-31,147
2022-09-01,148
2022-09-02,118
2022-09-03,136
2022-09-04,133
2022-09-05,112
2022-09-06,158
2022-09-07,141
2022-09-08,150
2022-09-09,149
2022-09-10,143
2022-09-11,138
2022-09-12,133
2022-09-13,182
2022-09-14,129
2022-09-15,167
2022-09-16,147
2022-09-17,119
2022-09-18,143
2022-09-19,186
2022-09-20,168
2022-09-21,179
2022-09-22,168
2022-09-23,125
2022-09-24,135
2022-09-25,162
2022-09-26,146
2022-09-27,139
2022-09-28,131
2022-09-29,144
2022-09-30,125
2022-10-01,130
2022-10-02,131
2022-10-03,140
2022-10-04,132
2022-10-05,119
2022-10-06,138
2022-10-07,148
2022-10-08,132
2022-10-09,121
2022-10-10,123
2022-10-11,95
2022-10-12,108
2022-10-13,115
2022-10-14,97
2022-10-15,134
2022-10-16,143
2022-10-17,112
2022-10-18,119
2022-10-19,120
2022-10-20,123
2022-10-21,110
2022-10-22,98
2022-10-23,112
2022-10-24,107
2022-10-25,95
2022-10-26,131
2022-10-27,90
2022-10-28,102
2022-10-29,87
2022-10-30,131
2022-10-31,140
2022-11-01,102
2022-11-02,99
2022-11-03,114
2022-11-04,76
2022-11-05,121
2022-11-06,122
2022-11-07,150
2022-11-08,141
2022-11-09,143
2022-11-10,96
2022-11-11,110
2022-11-12,93
2022-11-13,73
2022-11-14,123
2022-11-15,87
2022-11-16,118
2022-11-17,111
2022-11-18,114
2022-11-19,88
2022-11-20,154
2022-11-21,120
2022-11-22,133
2022-11-23,137
2022-11-24,133
2022-11-25,177
2022-11-26,140
2022-11-27,121
2022-11-28,152
2022-11-29,152
2022-11-30,121
2022-12-01,108
2022-12-02,125
2022-12-03,101
2022-12-04,135
2022-12-05,116
2022-12-06,83
2022-12-07,94
2022-12-08,137
2022-12-09,131
2022-12-10,109
2022-12-11,131
2022-12-12,118
2022-12-13,104
2022-12-14,125
2022-12-15,103
2022-12-16,121
2022-12-17,84
2022-12-18,84
2022-12-19,82
2022-12-20,101
2022-12-21,92
2022-12-22,128
2022-12-23,78
2022-12-24,104
2022-12-25,140
2022-12-26,138
2022-12-27,137
2022-12-28,139
2022-12-29,113
2022-12-30,124
2022-12-31,109
2023-01-01,106
2023-01-02,95
2023-01-03,118
2023-01-04,116
2023-01-05,106
2023-01-06,114
2023-01-07,92
2023-01-08,105
2023-01-09,120
2023-01-10,81
2023-01-11,114
2023-01-12,84
2023-01-13,131
2023-01-14,106
2023-01-15,122
2023-01-16,104
2023-01-17,105
2023-01-18,97
2023-01-19,111
2023-01-20,101
2023-01-21,116
2023-01-22,103
2023-01-23,124
2023-01-24,123
2023-01-25,134
2023-01-26,121
2023-01-27,105
2023-01-28,90
2023-01-29,98
2023-01-30,89
2023-01-31,111
2023-02-01,97
2023-02-02,123
2023-02-03,97
2023-02-04,125
2023-02-05,123
2023-02-06,138
2023-02-07,103
2023-02-08,99
2023-02-09,108
2023-02-10,107
2023-02-11,103
2023-02-12,111
2023-02-13,104
2023-02-14,100
2023-02-15,112
2023-02-16,100
2023-02-17,100
2023-02-18,124
2023-02-19,112
2023-02-20,137
2023-02-21,110
2023-02-22,95
2023-02-23,124
2023-02-24,102
2023-02-25,108
2023-02-26,123
2023-02-27,116
2023-02-28,110
2023-03-01,96
2023-03-02,141
2023-03-03,129
2023-03-04,136
2023-03-05,118
2023-03-06,118
2023-03-07,116
2023-03-08,124
2023-03-09,106
2023-03-10,105
2023-03-11,102
2023-03-12,102
2023-03-13,113
2023-03-14,104
2023-03-15,148
2023-03-16,87
2023-03-17,120
2023-03-18,122
2023-03-19,129
2023-03-20,113
2023-03-21,148
2023-03-22,118
2023-03-23,90
2023-03-24,106
2023-03-25,97
2023-03-26,155
2023-03-27,110
2023-03-28,112
2023-03-29,117
2023-03-30,99
2023-03-31,113
2023-04-01,112
2023-04-02,115
2023-04-03,113
2023-04-04,110
2023-04-05,114
2023-04-06,112
2023-04-07,91
2023-04-08,113
2023-04-09,84
2023-04-10,112
2023-04-11,115
2023-04-12,122
2023-04-13,98
2023-04-14,93
2023-04-15,107
2023-04-16,112
2023-04-17,131
2023-04-18,121
2023-04-19,104
2023-04-20,122
2023-04-21,109
2023-04-22,124
2023-04-23,128
2023-04-24,112
2023-04-25,102
2023-04-26,108
2023-04-27,105
2023-04-28,127
2023-04-29,124
2023-04-30,114
2023-05-01,130
2023-05-02,146
2023-05-03,111
2023-05-04,152
2023-05-05,104
2023-05-06,108
2023-05-07,138
2023-05-08,129
2023-05-09,127
2023-05-10,102
2023-05-11,125
2023-05-12,121
2023-05-13,144
2023-05-14,125
2023-05-15,120
2023-05-16,104
2023-05-17,124
2023-05-18,115
2023-05-19,100
2023-05-20,101
2023-05-21,109
2023-05-22,94
2023-05-23,120
2023-05-24,108
2023-05-25,115
2023-05-26,108
2023-05-27,124
2023-05-28,111
2023-05-29,105
2023-05-30,107
2023-05-31,114
2023-06-01,113
2023-06-02,106
2023-06-03,88
2023-06-04,147
2023-06-05,122
2023-06-06,129
2023-06-07,118
2023-06-08,102
2023-06-09,111
2023-06-10,94
2023-06-11,109
2023-06-12,123
2023-06-13,98
2023-06-14,124
2023-06-15,116
2023-06-16,106
2023-06-17,101
2023-06-18,110
2023-06-19,106
2023-06-20,136
2023-06-21,111
2023-06-22,117
2023-06-23,99
2023-06-24,107
2023-06-25,103
2023-06-26,146
2023-06-27,152
2023-06-28,127
2023-06-29,118
2023-06-30,98
2023-07-01,87
2023-07-02,114
2023-07-03,123
2023-07-04,118
2023-07-05,133
2023-07-06,125
2023-07-07,133
2023-07-08,114
2023-07-09,134
2023-07-10,116
2023-07-11,153
2023-07-12,177
2023-07-13,133
2023-07-14,100
2023-07-15,104
2023-07-16,114
2023-07-17,107
2023-07-18,114
2023-07-19,117
2023-07-20,99
2023-07-21,96
2023-07-22,105
2023-07-23,116
2023-07-24,112
2023-07-25,97
2023-07-26,168
2023-07-27,192
2023-07-28,177
2023-07-29,149
2023-07-30,120
2023-07-31,130
2023-08-01,139
2023-08-02,145
2023-08-03,129
2023-08-04,105
2023-08-05,108
2023-08-06,126
2023-08-07,140
2023-08-08,112
2023-08-09,161
2023-08-10,164
2023-08-11,158
2023-08-12,151
2023-08-13,106
2023-08-14,152
2023-08-15,159
2023-08-16,150
2023-08-17,125
2023-08-18,118
2023-08-19,138
2023-08-20,148
2023-08-21,138
2023-08-22,208
2023-08-23,116
2023-08-24,128
2023-08-25,115
2023-08-26,98
2023-08-27,158
2023-08-28,99
2023-08-29,150
2023-08-30,127
2023-08-31,119
2023-09-01,113
2023-09-02,130
2023-09-03,121
2023-09-04,105
2023-09-05,113
2023-09-06,150
2023-09-07,117
2023-09-08,98
2023-09-09,121
2023-09-10,136
2023-09-11,112
2023-09-12,125
2023-09-13,112
2023-09-14,132
2023-09-15,120
2023-09-16,119
2023-09-17,127
2023-09-18,150
2023-09-19,121
2023-09-20,124
2023-09-21,129
2023-09-22,111
2023-09-23,132
2023-09-24,169
2023-09-25,124
2023-09-26,121
2023-09-27,122
2023-09-28,129
2023-09-29,123
2023-09-30,119
2023-10-01,146
2023-10-02,135
2023-10-03,123
2023-10-04,147
2023-10-05,148
2023-10-06,114
2023-10-07,165
2023-10-08,140
2023-10-09,141
2023-10-10,166
2023-10-11,160
2023-10-12,158
2023-10-13,129
2023-10-14,131
2023-10-15,146
2023-10-16,137
2023-10-17,125
2023-10-18,138
2023-10-19,106
2023-10-20,106
2023-10-21,131
2023-10-22,139
2023-10-23,115
2023-10-24,121
2023-10-25,134
2023-10-26,139
2023-10-27,106
2023-10-28,98
2023-10-29,106
2023-10-30,125
2023-10-31,106
2023-11-01,119
2023-11-02,111
2023-11-03,126
2023-11-04,95
2023-11-05,113
2023-11-06,127
2023-11-07,147
2023-11-08,108
2023-11-09,139
2023-11-10,143
2023-11-11,123
2023-11-12,150
2023-11-13,115
2023-11-14,141
2023-11-15,108
2023-11-16,108
2023-11-17,116
2023-11-18,101
2023-11-19,114
2023-11-20,128
2023-11-21,117
2023-11-22,130
2023-11-23,123
2023-11-24,140
2023-11-25,139
2023-11-26,147
2023-11-27,120
2023-11-28,126
2023-11-29,114
2023-11-30,105
2023-12-01,76
2023-12-02,102
2023-12-03,142
2023-12-04,128
2023-12-05,101
2023-12-06,115
2023-12-07,98
2023-12-08,99
2023-12-09,98
2023-12-10,121
2023-12-11,106
2023-12-12,108
2023-12-13,117
2023-12-14,105
2023-12-15,102
2023-12-16,96
2023-12-17,120
2023-12-18,108
2023-12-19,106
2023-12-20,98
2023-12-21,80
2023-12-22,91
2023-12-23,102
2023-12-24,102
2023-12-25,126
2023-12-26,133
2023-12-27,163
2023-12-28,114
2023-12-29,113
2023-12-30,128
2023-12-31,103
2024-01-01,88
2024-01-02,134
2024-01-03,120
2024-01-04,96
2024-01-05,103
2024-01-06,109
2024-01-07,90
2024-01-08,89
2024-01-09,83
2024-01-10,82
2024-01-11,102
2024-01-12,77
2024-01-13,89
2024-01-14,95
2024-01-15,88
2024-01-16,96
2024-01-17,111
2024-01-18,110
2024-01-19,119
2024-01-20,115
2024-01-21,126
2024-01-22,94
2024-01-23,80
2024-01-24,81
2024-01-25,74
2024-01-26,84
2024-01-27,92
2024-01-28,117
2024-01-29,104
2024-01-30,99
2024-01-31,84
2024-02-01,114
2024-02-02,85
2024-02-03,87
2024-02-04,121
2024-02-05,80
2024-02-06,79
2024-02-07,106
2024-02-08,88
2024-02-09,92
2024-02-10,90
2024-02-11,90
2024-02-12,97
2024-02-13,96
2024-02-14,89
2024-02-15,86
2024-02-16,67
2024-02-17,66
2024-02-18,112
2024-02-19,98
2024-02-20,121
2024-02-21,100
2024-02-22,86
2024-02-23,65
2024-02-24,90
2024-02-25,86
2024-02-26,107
2024-02-27,103
2024-02-28,102
2024-02-29,85
2024-03-01,94
2024-03-02,93
2024-03-03,95
2024-03-04,65
2024-03-05,102
2024-03-06,79
2024-03-07,84
2024-03-08,96
2024-03-09,90
2024-03-10,81
2024-03-11,87
2024-03-12,80
2024-03-13,81
2024-03-14,97
2024-03-15,83
2024-03-16,97
2024-03-17,116
2024-03-18,99
2024-03-19,93
2024-03-20,64
2024-03-21,81
2024-03-22,76
2024-03-23,87
2024-03-24,110
2024-03-25,82
2024-03-26,69
2024-03-27,64
2024-03-28,66
2024-03-29,69
2024-03-30,84
2024-03-31,69
2024-04-01,78
2024-04-02,83
2024-04-03,81
2024-04-04,91
2024-04-05,85
2024-04-06,85
2024-04-07,105
2024-04-08,87
2024-04-09,97
2024-04-10,89
2024-04-11,71
2024-04-12,96
2024-04-13,70
2024-04-14,83
2024-04-15,81
2024-04-16,88
2024-04-17,102
2024-04-18,91
2024-04-19,116
2024-04-20,102
2024-04-21,73
2024-04-22,93
2024-04-23,97
2024-04-24,86
2024-04-25,84
2024-04-26,81
2024-04-27,79
2024-04-28,105
2024-04-29,113
2024-04-30,94
2024-05-01,91
2024-05-02,107
2024-05-03,72
2024-05-04,90
2024-05-05,101
