date,views
2026-06-13,204
2026-06-14,210
2026-06-15,224
2026-06-16,188
2026-06-17,213
2026-06-18,192
2026-06-19,170
2026-06-20,183
2026-06-21,193
2026-06-22,217
2026-06-23,310
2026-06-24,263
2026-06-25,290
2026-06-26,239
2026-06-27,198
2026-06-28,238
2026-06-29,205
2026-06-30,216
2026-07-01,232
