date,views
2017-07-27,173
2017-07-28,202
2017-07-29,184
2017-07-30,191
2017-07-31,164
2017-08-01,165
2017-08-02,174
2017-08-03,204
2017-08-04,194
2017-08-05,176
2017-08-06,191
2017-08-07,203
2017-08-08,209
2017-08-09,191
2017-08-10,178
2017-08-11,191
2017-08-12,182
2017-08-13,143
2017-08-14,174
2017-08-15,191
2017-08-16,199
2017-08-17,210
2017-08-18,186
2017-08-19,195
2017-08-20,211
2017-08-21,205
2017-08-22,212
2017-08-23,234
2017-08-24,240
2017-08-25,250
2017-08-26,207
2017-08-27,216
2017-08-28,245
2017-08-29,235
2017-08-30,195
2017-08-31,204
2017-09-01,173
2017-09-02,193
2017-09-03,239
2017-09-04,371
2017-09-05,246
2017-09-06,184
2017-09-07,214
2017-09-08,214
2017-09-09,209
2017-09-10,226
2017-09-11,218
2017-09-12,207
2017-09-13,250
2017-09-14,244
2017-09-15,260
2017-09-16,233
2017-09-17,253
2017-09-18,228
2017-09-19,243
2017-09-20,249
2017-09-21,224
2017-09-22,212
2017-09-23,208
2017-09-24,274
2017-09-25,280
2017-09-26,240
2017-09-27,208
2017-09-28,209
2017-09-29,175
2017-09-30,157
2017-10-01,205
2017-10-02,201
2017-10-03,187
2017-10-04,220
2017-10-05,231
2017-10-06,222
2017-10-07,200
2017-10-08,243
2017-10-09,247
2017-10-10,220
2017-10-11,231
2017-10-12,238
2017-10-13,201
2017-10-14,246
2017-10-15,213
2017-10-16,244
2017-10-17,189
2017-10-18,202
2017-10-19,183
2017-10-20,212
2017-10-21,230
2017-10-22,224
2017-10-23,239
2017-10-24,213
2017-10-25,214
2017-10-26,214
2017-10-27,233
2017-10-28,221
2017-10-29,277
2017-10-30,238
2017-10-31,287
2017-11-01,278
2017-11-02,321
2017-11-03,283
2017-11-04,300
2017-11-05,307
2017-11-06,392
2017-11-07,352
2017-11-08,308
2017-11-09,302
2017-11-10,347
2017-11-11,374
2017-11-12,346
2017-11-13,345
2017-11-14,327
2017-11-15,304
2017-11-16,296
2017-11-17,328
2017-11-18,378
2017-11-19,350
2017-11-20,390
2017-11-21,372
2017-11-22,404
2017-11-23,486
2017-11-24,559
2017-11-25,489
2017-11-26,446
2017-11-27,506
2017-11-28,378
2017-11-29,336
2017-11-30,328
2017-12-01,302
2017-12-02,300
2017-12-03,360
2017-12-04,390
2017-12-05,345
2017-12-06,305
2017-12-07,347
2017-12-08,284
2017-12-09,318
2017-12-10,352
2017-12-11,376
2017-12-12,358
2017-12-13,324
2017-12-14,329
2017-12-15,302
2017-12-16,349
2017-12-17,361
2017-12-18,402
2017-12-19,342
2017-12-20,336
2017-12-21,330
2017-12-22,282
2017-12-23,324
2017-12-24,314
2017-12-25,400
2017-12-26,465
2017-12-27,396
2017-12-28,359
2017-12-29,377
2017-12-30,369
2017-12-31,311
2018-01-01,307
2018-01-02,319
2018-01-03,282
2018-01-04,332
2018-01-05,305
2018-01-06,294
2018-01-07,307
2018-01-08,283
2018-01-09,349
2018-01-10,294
2018-01-11,320
2018-01-12,283
2018-01-13,324
2018-01-14,344
2018-01-15,351
2018-01-16,324
2018-01-17,365
2018-01-18,299
2018-01-19,361
2018-01-20,325
2018-01-21,314
2018-01-22,330
2018-01-23,322
2018-01-24,317
2018-01-25,308
2018-01-26,314
2018-01-27,348
2018-01-28,300
2018-01-29,322
2018-01-30,334
2018-01-31,326
2018-02-01,312
2018-02-02,333
2018-02-03,316
2018-02-04,326
2018-02-05,342
2018-02-06,367
2018-02-07,303
2018-02-08,225
2018-02-09,236
2018-02-10,249
2018-02-11,247
2018-02-12,260
2018-02-13,232
2018-02-14,242
2018-02-15,231
2018-02-16,237
2018-02-17,203
2018-02-18,269
2018-02-19,236
2018-02-20,239
2018-02-21,249
2018-02-22,245
2018-02-23,270
2018-02-24,251
2018-02-25,365
2018-02-26,347
2018-02-27,295
2018-02-28,256
2018-03-01,229
2018-03-02,232
2018-03-03,230
2018-03-04,230
2018-03-05,252
2018-03-06,228
2018-03-07,224
2018-03-08,221
2018-03-09,215
2018-03-10,250
2018-03-11,299
2018-03-12,271
2018-03-13,231
2018-03-14,228
2018-03-15,224
2018-03-16,245
2018-03-17,257
2018-03-18,249
2018-03-19,224
2018-03-20,249
2018-03-21,279
2018-03-22,279
2018-03-23,249
2018-03-24,273
2018-03-25,257
2018-03-26,259
2018-03-27,254
2018-03-28,300
2018-03-29,236
2018-03-30,284
2018-03-31,266
2018-04-01,240
2018-04-02,274
2018-04-03,277
2018-04-04,282
2018-04-05,242
2018-04-06,276
2018-04-07,242
2018-04-08,247
2018-04-09,251
2018-04-10,253
2018-04-11,211
2018-04-12,231
2018-04-13,226
2018-04-14,219
2018-04-15,255
2018-04-16,239
2018-04-17,220
2018-04-18,185
2018-04-19,212
2018-04-20,206
2018-04-21,229
2018-04-22,241
2018-04-23,228
2018-04-24,265
2018-04-25,238
2018-04-26,215
2018-04-27,196
2018-04-28,181
2018-04-29,196
2018-04-30,244
2018-05-01,210
2018-05-02,245
2018-05-03,248
2018-05-04,212
2018-05-05,229
2018-05-06,175
2018-05-07,210
2018-05-08,195
2018-05-09,236
2018-05-10,216
2018-05-11,185
2018-05-12,224
2018-05-13,186
2018-05-14,221
2018-05-15,214
2018-05-16,221
2018-05-17,257
2018-05-18,187
2018-05-19,198
2018-05-20,223
2018-05-21,220
2018-05-22,224
2018-05-23,199
2018-05-24,214
2018-05-25,226
2018-05-26,258
2018-05-27,264
2018-05-28,229
2018-05-29,263
2018-05-30,243
2018-05-31,245
2018-06-01,213
2018-06-02,222
2018-06-03,219
2018-06-04,203
2018-06-05,232
2018-06-06,202
2018-06-07,224
2018-06-08,216
2018-06-09,194
2018-06-10,222
2018-06-11,190
2018-06-12,211
2018-06-13,189
2018-06-14,215
2018-06-15,208
2018-06-16,176
2018-06-17,190
2018-06-18,224
2018-06-19,221
2018-06-20,238
2018-06-21,195
2018-06-22,201
2018-06-23,200
2018-06-24,214
2018-06-25,228
2018-06-26,169
2018-06-27,177
2018-06-28,183
2018-06-29,205
2018-06-30,191
2018-07-01,180
2018-07-02,230
2018-07-03,237
2018-07-04,198
2018-07-05,209
2018-07-06,160
2018-07-07,182
2018-07-08,161
2018-07-09,252
2018-07-10,213
2018-07-11,219
2018-07-12,221
2018-07-13,186
2018-07-14,206
2018-07-15,203
2018-07-16,300
2018-07-17,256
2018-07-18,250
2018-07-19,210
2018-07-20,240
2018-07-21,205
2018-07-22,232
2018-07-23,256
2018-07-24,206
2018-07-25,240
2018-07-26,242
2018-07-27,218
2018-07-28,220
2018-07-29,241
2018-07-30,262
2018-07-31,237
2018-08-01,327
2018-08-02,358
2018-08-03,286
2018-08-04,230
2018-08-05,217
2018-08-06,221
2018-08-07,228
2018-08-08,236
2018-08-09,266
2018-08-10,276
2018-08-11,252
2018-08-12,253
2018-08-13,258
2018-08-14,230
2018-08-15,208
2018-08-16,176
2018-08-17,206
2018-08-18,182
2018-08-19,187
2018-08-20,201
2018-08-21,199
2018-08-22,155
2018-08-23,189
2018-08-24,187
2018-08-25,157
2018-08-26,179
2018-08-27,179
2018-08-28,194
2018-08-29,200
2018-08-30,180
2018-08-31,150
2018-09-01,164
2018-09-02,178
2018-09-03,157
2018-09-04,182
2018-09-05,203
2018-09-06,188
2018-09-07,164
2018-09-08,155
2018-09-09,166
2018-09-10,155
2018-09-11,142
2018-09-12,182
2018-09-13,175
2018-09-14,174
2018-09-15,138
2018-09-16,155
2018-09-17,174
2018-09-18,168
2018-09-19,157
2018-09-20,145
2018-09-21,150
2018-09-22,140
2018-09-23,168
2018-09-24,184
2018-09-25,166
2018-09-26,155
2018-09-27,131
2018-09-28,143
2018-09-29,117
2018-09-30,150
2018-10-01,159
2018-10-02,167
2018-10-03,142
2018-10-04,145
2018-10-05,165
2018-10-06,150
2018-10-07,124
2018-10-08,160
2018-10-09,174
2018-10-10,156
2018-10-11,152
2018-10-12,183
2018-10-13,159
2018-10-14,169
2018-10-15,176
2018-10-16,153
2018-10-17,160
2018-10-18,154
2018-10-19,129
2018-10-20,140
2018-10-21,131
2018-10-22,143
2018-10-23,159
2018-10-24,155
2018-10-25,144
2018-10-26,174
2018-10-27,131
2018-10-28,157
2018-10-29,114
2018-10-30,156
2018-10-31,206
2018-11-01,139
2018-11-02,151
2018-11-03,130
2018-11-04,137
2018-11-05,140
2018-11-06,147
2018-11-07,138
2018-11-08,160
2018-11-09,157
2018-11-10,149
2018-11-11,157
2018-11-12,164
2018-11-13,165
2018-11-14,163
2018-11-15,121
2018-11-16,169
2018-11-17,162
2018-11-18,193
2018-11-19,199
2018-11-20,193
2018-11-21,219
2018-11-22,245
2018-11-23,253
2018-11-24,219
2018-11-25,175
2018-11-26,244
2018-11-27,175
2018-11-28,130
2018-11-29,152
2018-11-30,173
2018-12-01,141
2018-12-02,135
2018-12-03,133
2018-12-04,124
2018-12-05,138
2018-12-06,131
2018-12-07,138
2018-12-08,136
2018-12-09,144
2018-12-10,153
2018-12-11,165
2018-12-12,132
2018-12-13,150
2018-12-14,121
2018-12-15,142
2018-12-16,165
2018-12-17,146
2018-12-18,152
2018-12-19,166
2018-12-20,156
2018-12-21,137
2018-12-22,150
2018-12-23,147
2018-12-24,123
2018-12-25,196
2018-12-26,181
2018-12-27,176
2018-12-28,146
2018-12-29,138
2018-12-30,131
2018-12-31,136
2019-01-01,121
2019-01-02,151
2019-01-03,146
2019-01-04,155
2019-01-05,146
2019-01-06,116
2019-01-07,104
2019-01-08,132
2019-01-09,118
2019-01-10,121
2019-01-11,130
2019-01-12,132
2019-01-13,138
2019-01-14,138
2019-01-15,139
2019-01-16,123
2019-01-17,127
2019-01-18,103
2019-01-19,125
2019-01-20,95
2019-01-21,118
2019-01-22,121
2019-01-23,135
2019-01-24,134
2019-01-25,133
2019-01-26,108
2019-01-27,126
2019-01-28,121
2019-01-29,114
2019-01-30,154
2019-01-31,98
2019-02-01,114
2019-02-02,134
2019-02-03,105
2019-02-04,115
2019-02-05,102
2019-02-06,124
2019-02-07,115
2019-02-08,108
2019-02-09,104
2019-02-10,108
2019-02-11,146
2019-02-12,108
2019-02-13,147
2019-02-14,135
2019-02-15,161
2019-02-16,146
2019-02-17,121
2019-02-18,137
2019-02-19,108
2019-02-20,143
2019-02-21,174
2019-02-22,164
2019-02-23,128
2019-02-24,124
2019-02-25,128
2019-02-26,155
2019-02-27,130
2019-02-28,143
2019-03-01,109
2019-03-02,132
2019-03-03,120
2019-03-04,142
2019-03-05,120
2019-03-06,130
2019-03-07,122
2019-03-08,127
2019-03-09,121
2019-03-10,121
2019-03-11,110
2019-03-12,126
2019-03-13,99
2019-03-14,146
2019-03-15,111
2019-03-16,141
2019-03-17,136
2019-03-18,140
2019-03-19,135
2019-03-20,140
2019-03-21,140
2019-03-22,100
2019-03-23,116
2019-03-24,105
2019-03-25,127
2019-03-26,111
2019-03-27,143
2019-03-28,129
2019-03-29,135
2019-03-30,115
2019-03-31,127
2019-04-01,112
2019-04-02,103
2019-04-03,120
2019-04-04,136
2019-04-05,110
2019-04-06,113
2019-04-07,124
2019-04-08,131
2019-04-09,117
2019-04-10,124
2019-04-11,101
2019-04-12,121
2019-04-13,110
2019-04-14,128
2019-04-15,120
2019-04-16,135
2019-04-17,147
2019-04-18,130
2019-04-19,135
2019-04-20,131
2019-04-21,114
2019-04-22,137
2019-04-23,124
2019-04-24,169
2019-04-25,124
2019-04-26,116
2019-04-27,117
2019-04-28,118
2019-04-29,115
2019-04-30,102
2019-05-01,122
2019-05-02,97
2019-05-03,101
2019-05-04,101
2019-05-05,115
2019-05-06,99
2019-05-07,98
2019-05-08,95
2019-05-09,108
2019-05-10,95
2019-05-11,93
2019-05-12,92
2019-05-13,104
2019-05-14,113
2019-05-15,123
2019-05-16,110
2019-05-17,113
2019-05-18,71
2019-05-19,81
2019-05-20,90
2019-05-21,104
2019-05-22,130
2019-05-23,93
2019-05-24,102
2019-05-25,88
2019-05-26,103
2019-05-27,112
2019-05-28,116
2019-05-29,112
2019-05-30,97
2019-05-31,87
2019-06-01,88
2019-06-02,70
2019-06-03,111
2019-06-04,129
2019-06-05,106
2019-06-06,92
2019-06-07,105
2019-06-08,86
2019-06-09,105
2019-06-10,100
2019-06-11,88
2019-06-12,98
2019-06-13,94
2019-06-14,108
2019-06-15,90
2019-06-16,92
2019-06-17,116
2019-06-18,106
2019-06-19,126
2019-06-20,116
2019-06-21,90
2019-06-22,93
2019-06-23,77
2019-06-24,110
2019-06-25,110
2019-06-26,93
2019-06-27,85
2019-06-28,96
2019-06-29,69
2019-06-30,84
2019-07-01,83
2019-07-02,97
2019-07-03,103
2019-07-04,75
2019-07-05,88
2019-07-06,75
2019-07-07,89
2019-07-08,105
2019-07-09,109
2019-07-10,112
2019-07-11,104
2019-07-12,108
2019-07-13,77
2019-07-14,139
2019-07-15,153
2019-07-16,156
2019-07-17,142
2019-07-18,145
2019-07-19,119
2019-07-20,92
2019-07-21,90
2019-07-22,82
2019-07-23,83
2019-07-24,98
2019-07-25,98
2019-07-26,91
2019-07-27,98
2019-07-28,70
2019-07-29,122
2019-07-30,107
2019-07-31,140
2019-08-01,133
2019-08-02,129
2019-08-03,87
2019-08-04,108
2019-08-05,115
2019-08-06,125
2019-08-07,120
2019-08-08,113
2019-08-09,113
2019-08-10,106
2019-08-11,109
2019-08-12,110
2019-08-13,103
2019-08-14,98
2019-08-15,89
2019-08-16,123
2019-08-17,84
2019-08-18,104
2019-08-19,118
2019-08-20,123
2019-08-21,127
2019-08-22,105
2019-08-23,126
2019-08-24,101
2019-08-25,104
2019-08-26,103
2019-08-27,160
2019-08-28,110
2019-08-29,94
2019-08-30,108
2019-08-31,118
2019-09-01,104
2019-09-02,110
2019-09-03,108
2019-09-04,100
2019-09-05,110
2019-09-06,102
2019-09-07,107
2019-09-08,126
2019-09-09,109
2019-09-10,114
2019-09-11,107
2019-09-12,126
2019-09-13,100
2019-09-14,108
2019-09-15,134
2019-09-16,140
2019-09-17,129
2019-09-18,117
2019-09-19,141
2019-09-20,97
2019-09-21,111
2019-09-22,123
2019-09-23,125
2019-09-24,76
2019-09-25,103
2019-09-26,121
2019-09-27,137
2019-09-28,100
2019-09-29,111
2019-09-30,122
2019-10-01,118
2019-10-02,112
2019-10-03,114
2019-10-04,105
2019-10-05,81
2019-10-06,97
2019-10-07,99
2019-10-08,111
2019-10-09,93
2019-10-10,127
2019-10-11,135
2019-10-12,105
2019-10-13,103
2019-10-14,113
2019-10-15,116
2019-10-16,108
2019-10-17,80
2019-10-18,97
2019-10-19,65
2019-10-20,93
2019-10-21,104
2019-10-22,100
2019-10-23,103
2019-10-24,85
2019-10-25,100
2019-10-26,77
2019-10-27,78
2019-10-28,103
2019-10-29,83
2019-10-30,75
2019-10-31,94
2019-11-01,92
2019-11-02,73
2019-11-03,86
2019-11-04,78
2019-11-05,84
2019-11-06,107
2019-11-07,157
2019-11-08,97
2019-11-09,72
2019-11-10,85
2019-11-11,99
2019-11-12,86
2019-11-13,83
2019-11-14,103
2019-11-15,86
2019-11-16,87
2019-11-17,97
2019-11-18,90
2019-11-19,87
2019-11-20,104
2019-11-21,93
2019-11-22,89
2019-11-23,96
2019-11-24,122
2019-11-25,118
2019-11-26,119
2019-11-27,142
2019-11-28,127
2019-11-29,156
2019-11-30,140
2019-12-01,119
2019-12-02,120
2019-12-03,120
2019-12-04,93
2019-12-05,88
2019-12-06,110
2019-12-07,89
2019-12-08,64
2019-12-09,88
2019-12-10,90
2019-12-11,88
2019-12-12,95
2019-12-13,72
2019-12-14,82
2019-12-15,92
2019-12-16,72
2019-12-17,124
2019-12-18,114
2019-12-19,75
2019-12-20,84
2019-12-21,75
2019-12-22,65
2019-12-23,65
2019-12-24,94
2019-12-25,105
2019-12-26,81
2019-12-27,100
2019-12-28,91
2019-12-29,96
2019-12-30,86
2019-12-31,68
2020-01-01,69
2020-01-02,92
2020-01-03,86
2020-01-04,81
2020-01-05,71
2020-01-06,84
2020-01-07,92
2020-01-08,109
2020-01-09,75
2020-01-10,73
2020-01-11,82
2020-01-12,73
2020-01-13,89
2020-01-14,98
2020-01-15,78
2020-01-16,81
2020-01-17,92
2020-01-18,70
2020-01-19,69
2020-01-20,77
2020-01-21,94
2020-01-22,80
2020-01-23,81
2020-01-24,78
2020-01-25,66
2020-01-26,78
2020-01-27,83
2020-01-28,74
2020-01-29,67
2020-01-30,84
2020-01-31,74
2020-02-01,55
2020-02-02,79
2020-02-03,60
2020-02-04,72
2020-02-05,80
2020-02-06,89
2020-02-07,78
2020-02-08,72
2020-02-09,82
2020-02-10,84
2020-02-11,102
2020-02-12,79
2020-02-13,69
2020-02-14,74
2020-02-15,76
2020-02-16,74
2020-02-17,100
2020-02-18,88
2020-02-19,82
2020-02-20,74
2020-02-21,77
2020-02-22,70
2020-02-23,68
2020-02-24,66
2020-02-25,78
2020-02-26,65
2020-02-27,72
2020-02-28,69
2020-02-29,59
2020-03-01,74
2020-03-02,70
2020-03-03,66
2020-03-04,63
2020-03-05,61
2020-03-06,75
2020-03-07,51
2020-03-08,59
2020-03-09,70
2020-03-10,72
2020-03-11,74
2020-03-12,54
2020-03-13,46
2020-03-14,70
2020-03-15,63
2020-03-16,68
2020-03-17,46
2020-03-18,92
2020-03-19,70
2020-03-20,62
2020-03-21,57
2020-03-22,79
2020-03-23,65
2020-03-24,62
2020-03-25,83
2020-03-26,60
2020-03-27,61
2020-03-28,80
2020-03-29,65
2020-03-30,68
2020-03-31,71
2020-04-01,93
2020-04-02,83
2020-04-03,70
2020-04-04,73
2020-04-05,68
2020-04-06,194
2020-04-07,97
2020-04-08,79
2020-04-09,572
2020-04-10,91
2020-04-11,87
2020-04-12,75
2020-04-13,96
2020-04-14,73
2020-04-15,88
2020-04-16,81
2020-04-17,104
2020-04-18,120
2020-04-19,81
2020-04-20,109
2020-04-21,109
2020-04-22,108
2020-04-23,83
2020-04-24,96
2020-04-25,67
2020-04-26,82
2020-04-27,81
2020-04-28,79
2020-04-29,122
2020-04-30,103
2020-05-01,108
2020-05-02,90
2020-05-03,106
2020-05-04,124
2020-05-05,94
2020-05-06,88
2020-05-07,130
2020-05-08,90
2020-05-09,88
2020-05-10,98
2020-05-11,112
2020-05-12,108
2020-05-13,89
2020-05-14,91
2020-05-15,77
2020-05-16,70
2020-05-17,94
2020-05-18,85
2020-05-19,76
2020-05-20,97
2020-05-21,58
2020-05-22,89
2020-05-23,100
2020-05-24,95
2020-05-25,85
2020-05-26,91
2020-05-27,71
2020-05-28,80
2020-05-29,86
2020-05-30,105
2020-05-31,74
2020-06-01,76
2020-06-02,90
2020-06-03,85
2020-06-04,100
2020-06-05,82
2020-06-06,68
2020-06-07,75
2020-06-08,87
2020-06-09,105
2020-06-10,78
2020-06-11,93
2020-06-12,115
2020-06-13,77
2020-06-14,87
2020-06-15,85
2020-06-16,102
2020-06-17,81
2020-06-18,93
2020-06-19,56
2020-06-20,85
2020-06-21,82
2020-06-22,86
2020-06-23,64
2020-06-24,67
2020-06-25,87
2020-06-26,73
2020-06-27,43
2020-06-28,100
2020-06-29,74
2020-06-30,58
2020-07-01,89
2020-07-02,109
2020-07-03,67
2020-07-04,64
2020-07-05,79
2020-07-06,77
2020-07-07,78
2020-07-08,114
2020-07-09,77
2020-07-10,75
2020-07-11,66
2020-07-12,101
2020-07-13,68
2020-07-14,62
2020-07-15,82
2020-07-16,81
2020-07-17,68
2020-07-18,76
2020-07-19,74
2020-07-20,58
2020-07-21,83
2020-07-22,82
2020-07-23,68
2020-07-24,86
2020-07-25,64
2020-07-26,67
2020-07-27,70
2020-07-28,77
2020-07-29,68
2020-07-30,78
2020-07-31,78
2020-08-01,58
2020-08-02,68
2020-08-03,52
2020-08-04,80
2020-08-05,98
2020-08-06,117
2020-08-07,74
2020-08-08,78
2020-08-09,90
2020-08-10,85
2020-08-11,80
2020-08-12,79
2020-08-13,100
2020-08-14,83
2020-08-15,95
2020-08-16,79
2020-08-17,73
2020-08-18,91
2020-08-19,60
2020-08-20,70
2020-08-21,87
2020-08-22,86
2020-08-23,79
2020-08-24,84
2020-08-25,82
2020-08-26,82
2020-08-27,106
2020-08-28,105
2020-08-29,96
2020-08-30,90
2020-08-31,86
2020-09-01,85
2020-09-02,99
2020-09-03,90
2020-09-04,83
2020-09-05,96
2020-09-06,87
2020-09-07,87
2020-09-08,76
2020-09-09,98
2020-09-10,98
2020-09-11,72
2020-09-12,86
2020-09-13,93
2020-09-14,91
2020-09-15,77
2020-09-16,98
2020-09-17,86
2020-09-18,110
2020-09-19,94
2020-09-20,75
2020-09-21,98
2020-09-22,92
2020-09-23,79
2020-09-24,89
2020-09-25,93
2020-09-26,93
2020-09-27,95
2020-09-28,86
2020-09-29,68
2020-09-30,78
2020-10-01,59
2020-10-02,68
2020-10-03,65
2020-10-04,86
2020-10-05,75
2020-10-06,89
2020-10-07,88
2020-10-08,94
2020-10-09,96
2020-10-10,66
2020-10-11,86
2020-10-12,81
2020-10-13,106
2020-10-14,104
2020-10-15,99
2020-10-16,79
2020-10-17,96
2020-10-18,98
2020-10-19,84
2020-10-20,95
2020-10-21,91
2020-10-22,94
2020-10-23,75
2020-10-24,67
2020-10-25,116
2020-10-26,67
2020-10-27,65
2020-10-28,69
2020-10-29,104
2020-10-30,73
2020-10-31,84
2020-11-01,76
2020-11-02,72
2020-11-03,72
2020-11-04,77
2020-11-05,69
2020-11-06,86
2020-11-07,84
2020-11-08,95
2020-11-09,88
2020-11-10,76
2020-11-11,101
2020-11-12,87
2020-11-13,77
2020-11-14,91
2020-11-15,87
2020-11-16,84
2020-11-17,67
2020-11-18,118
2020-11-19,94
2020-11-20,72
2020-11-21,98
2020-11-22,100
2020-11-23,109
2020-11-24,90
2020-11-25,86
2020-11-26,92
2020-11-27,73
2020-11-28,87
2020-11-29,109
2020-11-30,99
2020-12-01,89
2020-12-02,87
2020-12-03,90
2020-12-04,64
2020-12-05,74
2020-12-06,84
2020-12-07,91
2020-12-08,88
2020-12-09,70
2020-12-10,90
2020-12-11,80
2020-12-12,93
2020-12-13,71
2020-12-14,70
2020-12-15,79
2020-12-16,98
2020-12-17,82
2020-12-18,76
2020-12-19,77
2020-12-20,80
2020-12-21,76
2020-12-22,92
2020-12-23,78
2020-12-24,67
2020-12-25,77
2020-12-26,97
2020-12-27,118
2020-12-28,105
2020-12-29,105
2020-12-30,90
2020-12-31,92
2021-01-01,82
2021-01-02,119
2021-01-03,101
2021-01-04,100
2021-01-05,95
2021-01-06,109
2021-01-07,87
2021-01-08,75
2021-01-09,83
2021-01-10,107
2021-01-11,92
2021-01-12,91
2021-01-13,78
2021-01-14,80
2021-01-15,96
2021-01-16,83
2021-01-17,105
2021-01-18,109
2021-01-19,90
2021-01-20,76
2021-01-21,90
2021-01-22,83
2021-01-23,73
2021-01-24,110
2021-01-25,85
2021-01-26,118
2021-01-27,68
2021-01-28,85
2021-01-29,84
2021-01-30,100
2021-01-31,73
2021-02-01,87
2021-02-02,49
2021-02-03,75
2021-02-04,84
2021-02-05,78
2021-02-06,78
2021-02-07,78
2021-02-08,74
2021-02-09,59
2021-02-10,74
2021-02-11,99
2021-02-12,88
2021-02-13,82
2021-02-14,84
2021-02-15,106
2021-02-16,77
2021-02-17,79
2021-02-18,82
2021-02-19,83
2021-02-20,81
2021-02-21,76
2021-02-22,110
2021-02-23,75
2021-02-24,68
2021-02-25,54
2021-02-26,87
2021-02-27,84
2021-02-28,86
2021-03-01,101
2021-03-02,106
2021-03-03,85
2021-03-04,85
2021-03-05,67
2021-03-06,93
2021-03-07,74
2021-03-08,99
2021-03-09,80
2021-03-10,84
2021-03-11,86
2021-03-12,87
2021-03-13,78
2021-03-14,74
2021-03-15,90
2021-03-16,88
2021-03-17,72
2021-03-18,89
2021-03-19,53
2021-03-20,57
2021-03-21,93
2021-03-22,85
2021-03-23,81
2021-03-24,86
2021-03-25,76
2021-03-26,85
2021-03-27,62
2021-03-28,85
2021-03-29,79
2021-03-30,77
2021-03-31,76
2021-04-01,64
2021-04-02,77
2021-04-03,89
2021-04-04,90
2021-04-05,90
2021-04-06,83
2021-04-07,82
2021-04-08,95
2021-04-09,59
2021-04-10,74
2021-04-11,49
2021-04-12,94
2021-04-13,69
2021-04-14,74
2021-04-15,66
2021-04-16,70
2021-04-17,67
2021-04-18,69
2021-04-19,74
2021-04-20,61
2021-04-21,67
2021-04-22,96
2021-04-23,53
2021-04-24,66
2021-04-25,110
2021-04-26,67
2021-04-27,85
2021-04-28,73
2021-04-29,112
2021-04-30,81
2021-05-01,55
2021-05-02,87
2021-05-03,80
2021-05-04,89
2021-05-05,87
2021-05-06,74
2021-05-07,76
2021-05-08,82
2021-05-09,67
2021-05-10,69
2021-05-11,95
2021-05-12,70
2021-05-13,61
2021-05-14,73
2021-05-15,72
2021-05-16,78
2021-05-17,79
2021-05-18,72
2021-05-19,113
2021-05-20,231
2021-05-21,221
2021-05-22,72
2021-05-23,74
2021-05-24,85
2021-05-25,74
2021-05-26,66
2021-05-27,96
2021-05-28,71
2021-05-29,50
2021-05-30,90
